-0.576923076923077,0.43857142857142856
-0.6901676324971677,0.5142857142857142
-0.6249260311258431,0.46
-0.6650621717611762,0.49714285714285716
-0.4256912234842049,0.43714285714285717
-0.6749972605686247,0.49857142857142855
-0.6389710663783135,0.48428571428571426
-0.7065835796489937,0.5557142857142857
-0.7297563831157798,0.5814285714285714
-0.7143913700387196,0.56
-0.6976291210468097,0.54
-0.7692307692307693,0.6685714285714286
-0.7849358319984058,0.7014285714285714
-0.7457969011409737,0.5842857142857143
-0.6907032690795373,0.5314285714285715
-0.7929049280033963,0.81
-0.7216024245882199,0.58
-0.7614996105085897,0.6085714285714285
-0.7825765365144539,0.6742857142857143
-0.7687498496656417,0.6414285714285715
