-0.5102499677469846,0.44571428571428573
-0.522426065661774,0.4614285714285714
-0.6354889093022426,0.49
-0.5350164516632137,0.4714285714285714
-0.6430097498961725,0.51
-0.5983211225424633,0.4757142857142857
-0.6515797825422083,0.5142857142857142
-0.6672827528037489,0.52
-0.7050116453778216,0.6071428571428571
-0.7438107540697584,0.6228571428571429
-0.6744491506442377,0.5814285714285714
-0.6749972605686247,0.5828571428571429
-0.737820234355803,0.6171428571428571
-0.7522156621387672,0.6628571428571428
-0.682624590357648,0.6014285714285714
-0.7133552688842849,0.6085714285714285
-0.7566275220348462,0.69
-0.7975554366664508,0.7871428571428571
-0.7825765365144539,0.7185714285714285
-0.6986885432532672,0.6028571428571429
