-0.5160156871153361,0.44571428571428573
-0.6628341515236187,0.51
-0.5896042198752266,0.4685714285714286
-0.5845647751373333,0.45285714285714285
-0.6389710663783135,0.48428571428571426
-0.6020183016345588,0.4714285714285714
-0.7143913700387196,0.58
-0.737820234355803,0.6585714285714286
-0.760527689741738,0.7685714285714286
-0.7768849952586214,0.7728571428571429
-0.682624590357648,0.5485714285714286
-0.7297563831157798,0.6171428571428571
-0.7457969011409737,0.6614285714285715
-0.7536891516255932,0.7157142857142857
-0.7216024245882199,0.6085714285714285
-0.6986885432532672,0.5628571428571428
