-0.5245454498840714,0.47714285714285715
-0.4567054648860738,0.4542857142857143
-0.5704768066996664,0.4857142857142857
-0.4857434977044265,0.4685714285714286
-0.4079462199153159,0.44285714285714284
-0.3525058226889108,0.43857142857142856
-0.6177837847772697,0.58
-0.6319875663521147,0.6114285714285714
-0.6249260311258431,0.5871428571428572
-0.6354889093022426,0.6128571428571429
-0.682624590357648,0.6857142857142857
-0.6538461538461539,0.6628571428571428
-0.595843591724218,0.56
-0.605692913385524,0.5614285714285714
-0.6424343495573103,0.6228571428571429
