-0.6141815162565889,0.5271428571428571
-0.6105579948610593,0.48
-0.5711247078814422,0.4642857142857143
-0.5439282932204211,0.46
-0.43001307259611343,0.4542857142857143
-0.6527139518645054,0.5642857142857143
-0.6378124596837308,0.5542857142857143
-0.7448044896552725,0.6528571428571428
-0.6901676324971677,0.57
-0.7050116453778216,0.5814285714285714
-0.6389710663783135,0.5628571428571428
-0.7195494974565272,0.6242857142857143
-0.6976291210468097,0.58
-0.7692307692307693,0.7842857142857143
-0.7614996105085897,0.7771428571428571
-0.6933752452815364,0.5728571428571428
-0.7221147444430225,0.6457142857142857
-0.7522156621387671,0.66
-0.7536891516255932,0.7185714285714285
