-0.5506854255106289,0.48
-0.49851851526214314,0.4614285714285714
-0.5486670237571963,0.4742857142857143
-0.43683910352309796,0.4542857142857143
-0.47184015947635755,0.46
-0.595843591724218,0.5071428571428571
-0.30889189238863485,0.45
-0.5717718748968657,0.4857142857142857
-0.5769230769230769,0.5057142857142857
-0.5473172873368349,0.4642857142857143
-0.5983211225424633,0.5457142857142857
-0.682624590357648,0.6342857142857142
-0.7091957274840682,0.8071428571428572
-0.6901676324971677,0.6414285714285715
-0.6430097498961725,0.5628571428571428
-0.6976291210468097,0.7
-0.6749972605686247,0.6014285714285714
-0.6907032690795373,0.6714285714285714
-0.6628341515236187,0.5714285714285714
-0.7013300972619411,0.7242857142857143
-0.6272887088576957,0.5542857142857143
