-0.6976291210468097,0.4942857142857143
-0.5087983290508828,0.4542857142857143
-0.5384615384615385,0.4585714285714286
-0.7050116453778216,0.5
-0.5711247078814422,0.46
-0.6901676324971677,0.46285714285714286
-0.7195494974565272,0.51
-0.7849358319984058,0.5857142857142857
-0.8040209600141104,0.6628571428571428
-0.7929049280033963,0.5942857142857143
-0.7221147444430225,0.5471428571428572
-0.7768849952586214,0.55
-0.8298249619381314,0.6657142857142857
-0.7994080650317895,0.6314285714285715
-0.8338262841799539,0.7057142857142857
-0.8213137116947162,0.6642857142857143
-0.8382497968347449,0.7314285714285714
-0.8513824469684098,0.7742857142857142
-0.8426500884694864,0.7485714285714286
