-0.7773608819772205,0.515819209039548
-0.46153846153846156,0.4751412429378531
-0.7522156621387672,0.4858757062146893
-0.3728984505704869,0.47231638418079097
-0.7267093702958147,0.47853107344632767
-0.3330866937632457,0.47062146892655365
-0.8531181928007244,0.8124293785310734
-0.7975554366664508,0.580225988700565
-0.8067760370539627,0.6209039548022599
-0.8461538461538461,0.8050847457627118
-0.8452792683013812,0.6966101694915254
-0.8360409661263138,0.6242937853107344
-0.7882269819968922,0.5779661016949152
-0.7787867973583302,0.5768361581920904
