-0.7297563831157798,0.5011299435028248
-0.5273580461846957,0.45649717514124294
-0.5832981110808885,0.4728813559322034
-0.5533651757668522,0.4689265536723164
-0.7216024245882199,0.48418079096045197
-0.7522156621387672,0.5045197740112994
-0.7065835796489937,0.48361581920903957
-0.760527689741738,0.5745762711864407
-0.7740235306730041,0.5757062146892655
-0.7910370692770435,0.6186440677966102
-0.7975554366664508,0.6774011299435029
-0.795233581851359,0.6497175141242938
-0.8040209600141104,0.8553672316384181
