-0.522426065661774,0.4774011299435028
-0.4342919150244698,0.47570621468926555
-0.2692307692307693,0.4728813559322034
-0.6105579948610593,0.4858757062146893
-0.6458790624517948,0.48983050847457626
-0.27196414661021057,0.47401129943502823
-0.6430097498961725,0.4864406779661017
-0.541201818441165,0.4824858757062147
-0.7297563831157798,0.6440677966101694
-0.7457969011409737,0.6858757062146893
-0.6504436355879909,0.5728813559322034
-0.760527689741738,0.7497175141242938
-0.6986885432532672,0.588135593220339
-0.6901676324971677,0.5813559322033899
-0.7143913700387196,0.5966101694915255
-0.6749972605686247,0.5740112994350283
