-0.7297563831157798,0.47005649717514125
-0.4256912234842049,0.46271186440677964
-0.3330866937632457,0.4576271186440678
-0.7373188274108006,0.49887005649717514
-0.8127133311198246,0.5903954802259888
-0.8298249619381314,0.6344632768361582
-0.824010972524175,0.6005649717514124
-0.8076923076923077,0.588135593220339
-0.8513824469684098,0.6943502824858757
-0.7457969011409737,0.5627118644067797
-0.7522156621387672,0.5666666666666667
-0.7994080650317895,0.5779661016949152
-0.7849358319984058,0.5677966101694916
