-0.7740235306730041,0.5129943502824859
-0.6319875663521147,0.47627118644067795
-0.6105579948610593,0.4689265536723164
-0.6123724356957945,0.4745762711864407
-0.6515797825422083,0.48135593220338985
-0.7682686290553146,0.496045197740113
-0.7477777728932147,0.4830508474576271
-0.8360409661263138,0.655367231638418
-0.8634593969478327,0.8548022598870056
-0.8266994330847953,0.603954802259887
-0.8067760370539627,0.5954802259887005
-0.8040209600141104,0.5740112994350283
-0.817251129264453,0.5983050847457627
-0.8544176881355023,0.7310734463276836
-0.8557152100494996,0.7796610169491526
