-0.6749972605686247,0.47627118644067795
-0.4880222130942123,0.4672316384180791
-0.6177837847772697,0.47570621468926555
-0.7353097805501985,0.4903954802259887
-0.7133552688842849,0.48418079096045197
-0.7773608819772205,0.5084745762711864
-0.7388220273960979,0.5056497175141242
-0.7267093702958147,0.48757062146892655
-0.8067760370539627,0.5926553672316384
-0.8557152100494996,0.7084745762711865
-0.8076923076923077,0.5983050847457627
-0.8461538461538461,0.6627118644067796
-0.7882269819968922,0.584180790960452
-0.817251129264453,0.6242937853107344
