-0.7477777728932147,0.4847457627118644
-0.6880209161537815,0.47570621468926555
-0.5914829422780653,0.4666666666666667
-0.6183821227235972,0.4711864406779661
-0.760527689741738,0.5677966101694916
-0.8127133311198246,0.6418079096045197
-0.7825765365144539,0.5887005649717514
-0.7994080650317895,0.6259887005649718
-0.7740235306730041,0.5847457627118644
-0.8249080995972007,0.6491525423728813
-0.7687498496656417,0.5830508474576271
-0.7910370692770435,0.6045197740112994
-0.8544176881355023,0.8254237288135593
-0.8452792683013812,0.7163841807909604
-0.7863480115484951,0.5898305084745763
-0.8634593969478327,0.9062146892655367
-0.7682686290553146,0.5774011299435028
-0.8338262841799539,0.6994350282485876
