-0.760527689741738,0.523728813559322
-0.682082609652623,0.47570621468926555
-0.6986885432532672,0.48361581920903957
-0.6749972605686247,0.4751412429378531
-0.5102499677469846,0.4728813559322034
-0.7307692307692307,0.49830508474576274
-0.7497534111391511,0.507909604519774
-0.6901676324971677,0.4830508474576271
-0.7180059500997873,0.48418079096045197
-0.8040209600141104,0.607909604519774
-0.7882269819968922,0.6005649717514124
-0.7692307692307693,0.5830508474576271
-0.7653749516204769,0.5779661016949152
-0.7863480115484951,0.5926553672316384
-0.8552829214591187,0.7271186440677966
-0.8249080995972007,0.6124293785310735
-0.8452792683013812,0.6937853107344633
