@RELATION fly-MF_fold_1_tra

@ATTRIBUTE "longevity influence" REAL
@ATTRIBUTE GO:0000900 REAL
@ATTRIBUTE GO:0003676 REAL
@ATTRIBUTE GO:0003723 REAL
@ATTRIBUTE GO:0003729 REAL
@ATTRIBUTE GO:0008266 REAL
@ATTRIBUTE GO:0005515 REAL
@ATTRIBUTE GO:0008270 REAL
@ATTRIBUTE GO:0019905 REAL
@ATTRIBUTE GO:0030674 REAL
@ATTRIBUTE GO:0061630 REAL
@ATTRIBUTE GO:0008307 REAL
@ATTRIBUTE GO:0004619 REAL
@ATTRIBUTE GO:0004721 REAL
@ATTRIBUTE GO:0004722 REAL
@ATTRIBUTE GO:0019900 REAL
@ATTRIBUTE GO:0043539 REAL
@ATTRIBUTE GO:0004571 REAL
@ATTRIBUTE GO:0005509 REAL
@ATTRIBUTE GO:0003779 REAL
@ATTRIBUTE GO:0005198 REAL
@ATTRIBUTE GO:0008013 REAL
@ATTRIBUTE GO:0045294 REAL
@ATTRIBUTE GO:0051015 REAL
@ATTRIBUTE GO:0005158 REAL
@ATTRIBUTE GO:0004114 REAL
@ATTRIBUTE GO:0004115 REAL
@ATTRIBUTE GO:0008081 REAL
@ATTRIBUTE GO:0047555 REAL
@ATTRIBUTE GO:0000978 REAL
@ATTRIBUTE GO:0000981 REAL
@ATTRIBUTE GO:0003677 REAL
@ATTRIBUTE GO:0003700 REAL
@ATTRIBUTE GO:0046983 REAL
@ATTRIBUTE GO:1990381 REAL
@ATTRIBUTE GO:0043565 REAL
@ATTRIBUTE GO:0046982 REAL
@ATTRIBUTE GO:0140312 REAL
@ATTRIBUTE GO:0001223 REAL
@ATTRIBUTE GO:1990837 REAL
@ATTRIBUTE GO:0015035 REAL
@ATTRIBUTE GO:0003950 REAL
@ATTRIBUTE GO:0004407 REAL
@ATTRIBUTE GO:0017136 REAL
@ATTRIBUTE GO:0034979 REAL
@ATTRIBUTE GO:0051287 REAL
@ATTRIBUTE GO:0070403 REAL
@ATTRIBUTE GO:0004672 REAL
@ATTRIBUTE GO:0004674 REAL
@ATTRIBUTE GO:0005524 REAL
@ATTRIBUTE GO:0043008 REAL
@ATTRIBUTE GO:0001786 REAL
@ATTRIBUTE GO:0005543 REAL
@ATTRIBUTE GO:0005546 REAL
@ATTRIBUTE GO:0005547 REAL
@ATTRIBUTE GO:0035091 REAL
@ATTRIBUTE GO:0043325 REAL
@ATTRIBUTE GO:0080025 REAL
@ATTRIBUTE GO:0031490 REAL
@ATTRIBUTE GO:0070410 REAL
@ATTRIBUTE GO:0070411 REAL
@ATTRIBUTE GO:0004362 REAL
@ATTRIBUTE GO:0004791 REAL
@ATTRIBUTE GO:0016209 REAL
@ATTRIBUTE GO:0016491 REAL
@ATTRIBUTE GO:0016668 REAL
@ATTRIBUTE GO:0042803 REAL
@ATTRIBUTE GO:0050660 REAL
@ATTRIBUTE GO:0008137 REAL
@ATTRIBUTE GO:0016651 REAL
@ATTRIBUTE GO:0051536 REAL
@ATTRIBUTE GO:0004143 REAL
@ATTRIBUTE GO:0016301 REAL
@ATTRIBUTE GO:0004322 REAL
@ATTRIBUTE GO:0008198 REAL
@ATTRIBUTE GO:0008199 REAL
@ATTRIBUTE GO:0034986 REAL
@ATTRIBUTE GO:0051537 REAL
@ATTRIBUTE GO:0008429 REAL
@ATTRIBUTE GO:0019901 REAL
@ATTRIBUTE GO:0031386 REAL
@ATTRIBUTE GO:0031625 REAL
@ATTRIBUTE GO:0050811 REAL
@ATTRIBUTE GO:0004713 REAL
@ATTRIBUTE GO:0004715 REAL
@ATTRIBUTE GO:0005126 REAL
@ATTRIBUTE GO:0015450 REAL
@ATTRIBUTE GO:0016887 REAL
@ATTRIBUTE GO:0031072 REAL
@ATTRIBUTE GO:0044183 REAL
@ATTRIBUTE GO:0140662 REAL
@ATTRIBUTE GO:0003952 REAL
@ATTRIBUTE GO:0004359 REAL
@ATTRIBUTE GO:0004465 REAL
@ATTRIBUTE GO:0004016 REAL
@ATTRIBUTE GO:0008294 REAL
@ATTRIBUTE GO:0016849 REAL
@ATTRIBUTE GO:0003954 REAL
@ATTRIBUTE GO:0048038 REAL
@ATTRIBUTE GO:0051539 REAL
@ATTRIBUTE GO:0005272 REAL
@ATTRIBUTE GO:0015280 REAL
@ATTRIBUTE GO:0000149 REAL
@ATTRIBUTE GO:0051082 REAL
@ATTRIBUTE GO:0004345 REAL
@ATTRIBUTE GO:0016614 REAL
@ATTRIBUTE GO:0050661 REAL
@ATTRIBUTE GO:0004122 REAL
@ATTRIBUTE GO:0050421 REAL
@ATTRIBUTE GO:0031409 REAL
@ATTRIBUTE GO:0004645 REAL
@ATTRIBUTE GO:0008184 REAL
@ATTRIBUTE GO:0030170 REAL
@ATTRIBUTE GO:0005125 REAL
@ATTRIBUTE GO:0005518 REAL
@ATTRIBUTE GO:0008083 REAL
@ATTRIBUTE GO:0008201 REAL
@ATTRIBUTE GO:0016015 REAL
@ATTRIBUTE GO:0048018 REAL
@ATTRIBUTE GO:0070700 REAL
@ATTRIBUTE GO:0003924 REAL
@ATTRIBUTE GO:0005525 REAL
@ATTRIBUTE GO:0008017 REAL
@ATTRIBUTE GO:0005179 REAL
@ATTRIBUTE GO:0000977 REAL
@ATTRIBUTE GO:0001227 REAL
@ATTRIBUTE GO:0001228 REAL
@ATTRIBUTE GO:0003713 REAL
@ATTRIBUTE GO:0061629 REAL
@ATTRIBUTE GO:0008190 REAL
@ATTRIBUTE GO:0046872 REAL
@ATTRIBUTE GO:0016616 REAL
@ATTRIBUTE GO:0047952 REAL
@ATTRIBUTE GO:0003712 REAL
@ATTRIBUTE GO:0042393 REAL
@ATTRIBUTE GO:0000182 REAL
@ATTRIBUTE GO:0003682 REAL
@ATTRIBUTE GO:0003696 REAL
@ATTRIBUTE GO:0030544 REAL
@ATTRIBUTE GO:0035064 REAL
@ATTRIBUTE GO:0044877 REAL
@ATTRIBUTE GO:0070063 REAL
@ATTRIBUTE GO:0099122 REAL
@ATTRIBUTE GO:0015036 REAL
@ATTRIBUTE GO:0015038 REAL
@ATTRIBUTE GO:0004691 REAL
@ATTRIBUTE GO:0008047 REAL
@ATTRIBUTE GO:0031491 REAL
@ATTRIBUTE GO:0015179 REAL
@ATTRIBUTE GO:0022857 REAL
@ATTRIBUTE GO:0000049 REAL
@ATTRIBUTE GO:0003886 REAL
@ATTRIBUTE GO:0008168 REAL
@ATTRIBUTE GO:0008175 REAL
@ATTRIBUTE GO:0008757 REAL
@ATTRIBUTE GO:0002039 REAL
@ATTRIBUTE GO:0003714 REAL
@ATTRIBUTE GO:0008134 REAL
@ATTRIBUTE GO:0033558 REAL
@ATTRIBUTE GO:0004707 REAL
@ATTRIBUTE GO:0046961 REAL
@ATTRIBUTE GO:0031267 REAL
@ATTRIBUTE GO:0051959 REAL
@ATTRIBUTE GO:0003916 REAL
@ATTRIBUTE GO:0003917 REAL
@ATTRIBUTE GO:0001069 REAL
@ATTRIBUTE GO:0003678 REAL
@ATTRIBUTE GO:0003690 REAL
@ATTRIBUTE GO:0003724 REAL
@ATTRIBUTE GO:0003725 REAL
@ATTRIBUTE GO:0004386 REAL
@ATTRIBUTE GO:0033679 REAL
@ATTRIBUTE GO:0034458 REAL
@ATTRIBUTE GO:0043138 REAL
@ATTRIBUTE GO:0106222 REAL
@ATTRIBUTE GO:0000976 REAL
@ATTRIBUTE GO:0001046 REAL
@ATTRIBUTE GO:0001222 REAL
@ATTRIBUTE GO:0004879 REAL
@ATTRIBUTE GO:0005102 REAL
@ATTRIBUTE GO:0005496 REAL
@ATTRIBUTE GO:0035100 REAL
@ATTRIBUTE GO:0140297 REAL
@ATTRIBUTE GO:0008177 REAL
@ATTRIBUTE GO:0009055 REAL
@ATTRIBUTE GO:0048039 REAL
@ATTRIBUTE GO:0051538 REAL
@ATTRIBUTE GO:0003674 REAL
@ATTRIBUTE GO:0004675 REAL
@ATTRIBUTE GO:0016361 REAL
@ATTRIBUTE GO:0017002 REAL
@ATTRIBUTE GO:0048185 REAL
@ATTRIBUTE GO:0043395 REAL
@ATTRIBUTE GO:0050840 REAL
@ATTRIBUTE GO:0016627 REAL
@ATTRIBUTE GO:0070991 REAL
@ATTRIBUTE GO:0003746 REAL
@ATTRIBUTE GO:0004175 REAL
@ATTRIBUTE GO:0004252 REAL
@ATTRIBUTE GO:0070325 REAL
@ATTRIBUTE GO:0036524 REAL
@ATTRIBUTE GO:0051920 REAL
@ATTRIBUTE GO:0004693 REAL
@ATTRIBUTE GO:0003824 REAL
@ATTRIBUTE GO:0003878 REAL
@ATTRIBUTE GO:0046912 REAL
@ATTRIBUTE GO:0004784 REAL
@ATTRIBUTE GO:0030145 REAL
@ATTRIBUTE GO:0004364 REAL
@ATTRIBUTE GO:0004602 REAL
@ATTRIBUTE GO:0004667 REAL
@ATTRIBUTE GO:0004842 REAL
@ATTRIBUTE GO:0008641 REAL
@ATTRIBUTE GO:0019778 REAL
@ATTRIBUTE GO:0019779 REAL
@ATTRIBUTE GO:0005521 REAL
@ATTRIBUTE GO:0050613 REAL
@ATTRIBUTE GO:0043022 REAL
@ATTRIBUTE GO:0004888 REAL
@ATTRIBUTE GO:0004930 REAL
@ATTRIBUTE GO:0008528 REAL
@ATTRIBUTE GO:0042277 REAL
@ATTRIBUTE GO:0004165 REAL
@ATTRIBUTE GO:0004013 REAL
@ATTRIBUTE GO:0032266 REAL
@ATTRIBUTE GO:0043495 REAL
@ATTRIBUTE GO:0008527 REAL
@ATTRIBUTE GO:0033041 REAL
@ATTRIBUTE GO:0043559 REAL
@ATTRIBUTE GO:0098632 REAL
@ATTRIBUTE GO:0045129 REAL
@ATTRIBUTE GO:0004711 REAL
@ATTRIBUTE GO:0008289 REAL
@ATTRIBUTE GO:0070273 REAL
@ATTRIBUTE GO:0097001 REAL
@ATTRIBUTE GO:0120017 REAL
@ATTRIBUTE GO:0008061 REAL
@ATTRIBUTE GO:0017022 REAL
@ATTRIBUTE GO:0042054 REAL
@ATTRIBUTE GO:0046974 REAL
@ATTRIBUTE GO:0046976 REAL
@ATTRIBUTE GO:0005507 REAL
@ATTRIBUTE GO:0032182 REAL
@ATTRIBUTE GO:0008113 REAL
@ATTRIBUTE GO:0036456 REAL
@ATTRIBUTE GO:0046933 REAL
@ATTRIBUTE GO:0019776 REAL
@ATTRIBUTE GO:0019787 REAL
@ATTRIBUTE GO:0004096 REAL
@ATTRIBUTE GO:0020037 REAL
@ATTRIBUTE GO:0015137 REAL
@ATTRIBUTE GO:0015141 REAL
@ATTRIBUTE GO:0050833 REAL
@ATTRIBUTE GO:0005096 REAL
@ATTRIBUTE GO:0031624 REAL
@ATTRIBUTE GO:0030374 REAL
@ATTRIBUTE GO:0001587 REAL
@ATTRIBUTE GO:0004993 REAL
@ATTRIBUTE GO:0008227 REAL
@ATTRIBUTE GO:0030594 REAL
@ATTRIBUTE GO:0051378 REAL
@ATTRIBUTE GO:0004984 REAL
@ATTRIBUTE GO:0005516 REAL
@ATTRIBUTE GO:0005549 REAL
@ATTRIBUTE GO:0015278 REAL
@ATTRIBUTE GO:0004719 REAL
@ATTRIBUTE GO:0031369 REAL
@ATTRIBUTE GO:0043024 REAL
@ATTRIBUTE GO:0042805 REAL
@ATTRIBUTE GO:0008138 REAL
@ATTRIBUTE GO:0008330 REAL
@ATTRIBUTE GO:0008579 REAL
@ATTRIBUTE GO:0016791 REAL
@ATTRIBUTE GO:0017017 REAL
@ATTRIBUTE GO:0033550 REAL
@ATTRIBUTE GO:0002083 REAL
@ATTRIBUTE GO:0004659 REAL
@ATTRIBUTE GO:0008412 REAL
@ATTRIBUTE GO:0016765 REAL
@ATTRIBUTE GO:0046969 REAL
@ATTRIBUTE GO:0000104 REAL
@ATTRIBUTE GO:0042626 REAL
@ATTRIBUTE GO:0140359 REAL
@ATTRIBUTE GO:0016594 REAL
@ATTRIBUTE GO:0017174 REAL
@ATTRIBUTE GO:0042802 REAL
@ATTRIBUTE GO:1904047 REAL
@ATTRIBUTE GO:0004854 REAL
@ATTRIBUTE GO:0005506 REAL
@ATTRIBUTE GO:0043546 REAL
@ATTRIBUTE GO:0071949 REAL
@ATTRIBUTE GO:0004373 REAL
@ATTRIBUTE GO:0001664 REAL
@ATTRIBUTE GO:0005184 REAL
@ATTRIBUTE GO:0071859 REAL
@ATTRIBUTE GO:1990756 REAL
@ATTRIBUTE GO:0050815 REAL
@ATTRIBUTE GO:0140313 REAL
@ATTRIBUTE GO:0050699 REAL
@ATTRIBUTE GO:0008936 REAL
@ATTRIBUTE GO:0004521 REAL
@ATTRIBUTE GO:0004540 REAL
@ATTRIBUTE GO:0016303 REAL
@ATTRIBUTE GO:0035005 REAL
@ATTRIBUTE GO:0046934 REAL
@ATTRIBUTE GO:0016208 REAL
@ATTRIBUTE GO:0019887 REAL
@ATTRIBUTE GO:0004714 REAL
@ATTRIBUTE GO:0005009 REAL
@ATTRIBUTE GO:0043548 REAL
@ATTRIBUTE GO:0043560 REAL
@ATTRIBUTE GO:0001965 REAL
@ATTRIBUTE GO:0005092 REAL
@ATTRIBUTE GO:0030695 REAL
@ATTRIBUTE GO:0003730 REAL
@ATTRIBUTE GO:0043130 REAL
@ATTRIBUTE GO:0005068 REAL
@ATTRIBUTE GO:0035591 REAL
@ATTRIBUTE GO:0019904 REAL
@ATTRIBUTE GO:0070697 REAL
@ATTRIBUTE GO:0004679 REAL
@ATTRIBUTE GO:0004402 REAL
@ATTRIBUTE GO:0010484 REAL
@ATTRIBUTE GO:0010485 REAL
@ATTRIBUTE GO:0004438 REAL
@ATTRIBUTE GO:0004725 REAL
@ATTRIBUTE GO:0016314 REAL
@ATTRIBUTE GO:0030165 REAL
@ATTRIBUTE GO:0051717 REAL
@ATTRIBUTE GO:0051800 REAL
@ATTRIBUTE GO:0004340 REAL
@ATTRIBUTE GO:0004396 REAL
@ATTRIBUTE GO:0005536 REAL
@ATTRIBUTE GO:0008865 REAL
@ATTRIBUTE GO:0016773 REAL
@ATTRIBUTE GO:0019158 REAL
@ATTRIBUTE GO:0004705 REAL
@ATTRIBUTE GO:0005178 REAL
@ATTRIBUTE GO:1990430 REAL
@ATTRIBUTE GO:0004430 REAL
@ATTRIBUTE GO:0004470 REAL
@ATTRIBUTE GO:0004471 REAL
@ATTRIBUTE GO:0004473 REAL
@ATTRIBUTE GO:0043621 REAL
@ATTRIBUTE GO:0000287 REAL
@ATTRIBUTE GO:0004477 REAL
@ATTRIBUTE GO:0004487 REAL
@ATTRIBUTE GO:0004488 REAL
@ATTRIBUTE GO:0042301 REAL
@ATTRIBUTE GO:0008379 REAL
@ATTRIBUTE GO:0140824 REAL
@ATTRIBUTE GO:0004357 REAL
@ATTRIBUTE GO:0008408 REAL
@ATTRIBUTE GO:0008409 REAL
@ATTRIBUTE GO:0005159 REAL
@ATTRIBUTE GO:0042169 REAL
@ATTRIBUTE GO:0004105 REAL
@ATTRIBUTE GO:0031210 REAL
@ATTRIBUTE GO:0004751 REAL
@ATTRIBUTE GO:0019899 REAL
@ATTRIBUTE GO:0030234 REAL
@ATTRIBUTE GO:0035226 REAL
@ATTRIBUTE GO:1990609 REAL
@ATTRIBUTE GO:0001097 REAL
@ATTRIBUTE GO:1990841 REAL
@ATTRIBUTE GO:0003727 REAL
@ATTRIBUTE GO:0030337 REAL
@ATTRIBUTE GO:0071667 REAL
@ATTRIBUTE GO:0005504 REAL
@ATTRIBUTE GO:0009383 REAL
@ATTRIBUTE GO:1903231 REAL
@ATTRIBUTE GO:0004585 REAL
@ATTRIBUTE GO:0016597 REAL
@ATTRIBUTE GO:0008271 REAL
@ATTRIBUTE GO:0015078 REAL
@ATTRIBUTE GO:0015108 REAL
@ATTRIBUTE GO:0015131 REAL
@ATTRIBUTE GO:0015140 REAL
@ATTRIBUTE GO:0015183 REAL
@ATTRIBUTE GO:0015297 REAL
@ATTRIBUTE GO:0017077 REAL
@ATTRIBUTE GO:0140787 REAL

@DATA
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
