-0.5096471914376256,0.42328042328042326
-0.5096471914376255,0.4074074074074074
-0.6241877839323592,0.43915343915343913
-0.7385489458759964,0.47619047619047616
-0.7977240352174656,0.6137566137566137
-0.7895420339517227,0.5343915343915344
