-0.6183821227235972,0.48773448773448774
-0.5711247078814422,0.48484848484848486
-0.6378124596837308,0.4911014911014911
-0.49329828224541,0.46416546416546417
-0.5384615384615385,0.4805194805194805
-0.4985185152621431,0.46993746993746993
-0.41691314208997693,0.46320346320346323
-0.521717691009636,0.4766714766714767
-0.6661733875264914,0.5873015873015873
-0.6527139518645054,0.582010582010582
-0.6933752452815364,0.6714766714766714
-0.6864064729836441,0.6262626262626263
-0.6728021417129193,0.5901875901875901
