@RELATION mouse-CC_fold_6_tra

@ATTRIBUTE "longevity influence" {0,1}
@ATTRIBUTE GO:0005737 {0,1}
@ATTRIBUTE GO:0005829 {0,1}
@ATTRIBUTE GO:0009898 {0,1}
@ATTRIBUTE GO:0016020 {0,1}
@ATTRIBUTE GO:0034451 {0,1}
@ATTRIBUTE GO:0043231 {0,1}
@ATTRIBUTE GO:0070062 {0,1}
@ATTRIBUTE GO:0001669 {0,1}
@ATTRIBUTE GO:0005615 {0,1}
@ATTRIBUTE GO:0005634 {0,1}
@ATTRIBUTE GO:0005739 {0,1}
@ATTRIBUTE GO:0005759 {0,1}
@ATTRIBUTE GO:0031965 {0,1}
@ATTRIBUTE GO:0005576 {0,1}
@ATTRIBUTE GO:0005796 {0,1}
@ATTRIBUTE GO:0062023 {0,1}
@ATTRIBUTE GO:0000785 {0,1}
@ATTRIBUTE GO:0005635 {0,1}
@ATTRIBUTE GO:0005654 {0,1}
@ATTRIBUTE GO:0005667 {0,1}
@ATTRIBUTE GO:0005694 {0,1}
@ATTRIBUTE GO:0005730 {0,1}
@ATTRIBUTE GO:0016604 {0,1}
@ATTRIBUTE GO:0032991 {0,1}
@ATTRIBUTE GO:0032993 {0,1}
@ATTRIBUTE GO:0035861 {0,1}
@ATTRIBUTE GO:0043596 {0,1}
@ATTRIBUTE GO:0090734 {0,1}
@ATTRIBUTE GO:0005886 {0,1}
@ATTRIBUTE GO:0014704 {0,1}
@ATTRIBUTE GO:0030315 {0,1}
@ATTRIBUTE GO:0030018 {0,1}
@ATTRIBUTE GO:0042734 {0,1}
@ATTRIBUTE GO:0045211 {0,1}
@ATTRIBUTE GO:0098691 {0,1}
@ATTRIBUTE GO:0098978 {0,1}
@ATTRIBUTE GO:0098982 {0,1}
@ATTRIBUTE GO:0005768 {0,1}
@ATTRIBUTE GO:0005794 {0,1}
@ATTRIBUTE GO:0016323 {0,1}
@ATTRIBUTE GO:0030425 {0,1}
@ATTRIBUTE GO:0031410 {0,1}
@ATTRIBUTE GO:0031968 {0,1}
@ATTRIBUTE GO:0055037 {0,1}
@ATTRIBUTE GO:0005819 {0,1}
@ATTRIBUTE GO:0005911 {0,1}
@ATTRIBUTE GO:0015630 {0,1}
@ATTRIBUTE GO:0031982 {0,1}
@ATTRIBUTE GO:0036064 {0,1}
@ATTRIBUTE GO:0005938 {0,1}
@ATTRIBUTE GO:0016529 {0,1}
@ATTRIBUTE GO:0032587 {0,1}
@ATTRIBUTE GO:0032593 {0,1}
@ATTRIBUTE GO:0005741 {0,1}
@ATTRIBUTE GO:0005743 {0,1}
@ATTRIBUTE GO:0005757 {0,1}
@ATTRIBUTE GO:0043209 {0,1}
@ATTRIBUTE GO:0045121 {0,1}
@ATTRIBUTE GO:0005776 {0,1}
@ATTRIBUTE GO:0005930 {0,1}
@ATTRIBUTE GO:0030424 {0,1}
@ATTRIBUTE GO:0034045 {0,1}
@ATTRIBUTE GO:0034274 {0,1}
@ATTRIBUTE GO:0044233 {0,1}
@ATTRIBUTE GO:0061908 {0,1}
@ATTRIBUTE GO:1990234 {0,1}
@ATTRIBUTE GO:0005769 {0,1}
@ATTRIBUTE GO:0005770 {0,1}
@ATTRIBUTE GO:0005783 {0,1}
@ATTRIBUTE GO:0005874 {0,1}
@ATTRIBUTE GO:0009986 {0,1}
@ATTRIBUTE GO:0031012 {0,1}
@ATTRIBUTE GO:0031232 {0,1}
@ATTRIBUTE GO:0034360 {0,1}
@ATTRIBUTE GO:0034361 {0,1}
@ATTRIBUTE GO:0034362 {0,1}
@ATTRIBUTE GO:0034363 {0,1}
@ATTRIBUTE GO:0034364 {0,1}
@ATTRIBUTE GO:0034365 {0,1}
@ATTRIBUTE GO:0042470 {0,1}
@ATTRIBUTE GO:0042627 {0,1}
@ATTRIBUTE GO:0043025 {0,1}
@ATTRIBUTE GO:0043083 {0,1}
@ATTRIBUTE GO:0097487 {0,1}
@ATTRIBUTE GO:1903561 {0,1}
@ATTRIBUTE GO:1990777 {0,1}
@ATTRIBUTE GO:0033391 {0,1}
@ATTRIBUTE GO:0034751 {0,1}
@ATTRIBUTE GO:1990513 {0,1}
@ATTRIBUTE GO:0000781 {0,1}
@ATTRIBUTE GO:0005777 {0,1}
@ATTRIBUTE GO:0005782 {0,1}
@ATTRIBUTE GO:0005813 {0,1}
@ATTRIBUTE GO:0005856 {0,1}
@ATTRIBUTE GO:1990391 {0,1}
@ATTRIBUTE GO:0014069 {0,1}
@ATTRIBUTE GO:0045202 {0,1}
@ATTRIBUTE GO:0106002 {0,1}
@ATTRIBUTE GO:1990904 {0,1}
@ATTRIBUTE GO:0005622 {0,1}
@ATTRIBUTE GO:0005789 {0,1}
@ATTRIBUTE GO:0031966 {0,1}
@ATTRIBUTE GO:0046930 {0,1}
@ATTRIBUTE GO:0048471 {0,1}
@ATTRIBUTE GO:0071944 {0,1}
@ATTRIBUTE GO:0097136 {0,1}
@ATTRIBUTE GO:0097144 {0,1}
@ATTRIBUTE GO:0097145 {0,1}
@ATTRIBUTE GO:0000152 {0,1}
@ATTRIBUTE GO:0000793 {0,1}
@ATTRIBUTE GO:0000794 {0,1}
@ATTRIBUTE GO:0000800 {0,1}
@ATTRIBUTE GO:0001673 {0,1}
@ATTRIBUTE GO:0001741 {0,1}
@ATTRIBUTE GO:0031436 {0,1}
@ATTRIBUTE GO:0043232 {0,1}
@ATTRIBUTE GO:0070531 {0,1}
@ATTRIBUTE GO:0070532 {0,1}
@ATTRIBUTE GO:0070533 {0,1}
@ATTRIBUTE GO:0000775 {0,1}
@ATTRIBUTE GO:0000776 {0,1}
@ATTRIBUTE GO:0000940 {0,1}
@ATTRIBUTE GO:0033597 {0,1}
@ATTRIBUTE GO:1990298 {0,1}
@ATTRIBUTE GO:0005778 {0,1}
@ATTRIBUTE GO:0062151 {0,1}
@ATTRIBUTE GO:1905369 {0,1}
@ATTRIBUTE GO:0000139 {0,1}
@ATTRIBUTE GO:0002080 {0,1}
@ATTRIBUTE GO:0002095 {0,1}
@ATTRIBUTE GO:0005811 {0,1}
@ATTRIBUTE GO:0005901 {0,1}
@ATTRIBUTE GO:0005925 {0,1}
@ATTRIBUTE GO:0005929 {0,1}
@ATTRIBUTE GO:0009925 {0,1}
@ATTRIBUTE GO:0016324 {0,1}
@ATTRIBUTE GO:0042383 {0,1}
@ATTRIBUTE GO:0000439 {0,1}
@ATTRIBUTE GO:0001650 {0,1}
@ATTRIBUTE GO:0005675 {0,1}
@ATTRIBUTE GO:0019907 {0,1}
@ATTRIBUTE GO:0070516 {0,1}
@ATTRIBUTE GO:0070985 {0,1}
@ATTRIBUTE GO:0000307 {0,1}
@ATTRIBUTE GO:0070557 {0,1}
@ATTRIBUTE GO:0016363 {0,1}
@ATTRIBUTE GO:0035189 {0,1}
@ATTRIBUTE GO:0036488 {0,1}
@ATTRIBUTE GO:0090575 {0,1}
@ATTRIBUTE GO:1990647 {0,1}
@ATTRIBUTE GO:0000779 {0,1}
@ATTRIBUTE GO:0005726 {0,1}
@ATTRIBUTE GO:0005581 {0,1}
@ATTRIBUTE GO:0005584 {0,1}
@ATTRIBUTE GO:0030141 {0,1}
@ATTRIBUTE GO:0110142 {0,1}
@ATTRIBUTE GO:0005840 {0,1}
@ATTRIBUTE GO:0005883 {0,1}
@ATTRIBUTE GO:0016010 {0,1}
@ATTRIBUTE GO:0030016 {0,1}
@ATTRIBUTE GO:0030027 {0,1}
@ATTRIBUTE GO:0030054 {0,1}
@ATTRIBUTE GO:0030055 {0,1}
@ATTRIBUTE GO:0030175 {0,1}
@ATTRIBUTE GO:0030672 {0,1}
@ATTRIBUTE GO:0031527 {0,1}
@ATTRIBUTE GO:0042995 {0,1}
@ATTRIBUTE GO:0043034 {0,1}
@ATTRIBUTE GO:0044306 {0,1}
@ATTRIBUTE GO:0097449 {0,1}
@ATTRIBUTE GO:0099572 {0,1}
@ATTRIBUTE GO:0099617 {0,1}
@ATTRIBUTE GO:0005903 {0,1}
@ATTRIBUTE GO:0017146 {0,1}
@ATTRIBUTE GO:0032420 {0,1}
@ATTRIBUTE GO:0032421 {0,1}
@ATTRIBUTE GO:0032426 {0,1}
@ATTRIBUTE GO:0043005 {0,1}
@ATTRIBUTE GO:0000109 {0,1}
@ATTRIBUTE GO:0000110 {0,1}
@ATTRIBUTE GO:0070522 {0,1}
@ATTRIBUTE GO:0005669 {0,1}
@ATTRIBUTE GO:0071817 {0,1}
@ATTRIBUTE GO:0005577 {0,1}
@ATTRIBUTE GO:0005604 {0,1}
@ATTRIBUTE GO:0005793 {0,1}
@ATTRIBUTE GO:0099128 {0,1}
@ATTRIBUTE GO:1990221 {0,1}
@ATTRIBUTE GO:1990229 {0,1}
@ATTRIBUTE GO:0005958 {0,1}
@ATTRIBUTE GO:0043564 {0,1}
@ATTRIBUTE GO:0070418 {0,1}
@ATTRIBUTE GO:0070419 {0,1}
@ATTRIBUTE GO:0005802 {0,1}
@ATTRIBUTE GO:0070195 {0,1}
@ATTRIBUTE GO:0009897 {0,1}
@ATTRIBUTE GO:0036464 {0,1}
@ATTRIBUTE GO:0043235 {0,1}
@ATTRIBUTE GO:0043195 {0,1}
@ATTRIBUTE GO:0043204 {0,1}
@ATTRIBUTE GO:0043679 {0,1}
@ATTRIBUTE GO:0005637 {0,1}
@ATTRIBUTE GO:0005640 {0,1}
@ATTRIBUTE GO:0005764 {0,1}
@ATTRIBUTE GO:0005765 {0,1}
@ATTRIBUTE GO:0150053 {0,1}
@ATTRIBUTE GO:0005814 {0,1}
@ATTRIBUTE GO:0016234 {0,1}
@ATTRIBUTE GO:0030136 {0,1}
@ATTRIBUTE GO:0030659 {0,1}
@ATTRIBUTE GO:0071598 {0,1}
@ATTRIBUTE GO:0097060 {0,1}
@ATTRIBUTE GO:0099523 {0,1}
@ATTRIBUTE GO:0099524 {0,1}
@ATTRIBUTE GO:0005721 {0,1}
@ATTRIBUTE GO:0044305 {0,1}
@ATTRIBUTE GO:0098666 {0,1}
@ATTRIBUTE GO:0099154 {0,1}
@ATTRIBUTE GO:0005614 {0,1}
@ATTRIBUTE GO:0031091 {0,1}
@ATTRIBUTE GO:0035867 {0,1}
@ATTRIBUTE GO:0042567 {0,1}
@ATTRIBUTE GO:0070382 {0,1}
@ATTRIBUTE GO:0099013 {0,1}
@ATTRIBUTE GO:0005899 {0,1}
@ATTRIBUTE GO:1902911 {0,1}
@ATTRIBUTE GO:0008385 {0,1}
@ATTRIBUTE GO:0035631 {0,1}
@ATTRIBUTE GO:0031981 {0,1}
@ATTRIBUTE GO:0032590 {0,1}
@ATTRIBUTE GO:0032809 {0,1}
@ATTRIBUTE GO:0044297 {0,1}
@ATTRIBUTE GO:0060417 {0,1}
@ATTRIBUTE GO:0017053 {0,1}
@ATTRIBUTE GO:0035976 {0,1}
@ATTRIBUTE GO:0008076 {0,1}
@ATTRIBUTE GO:0034702 {0,1}
@ATTRIBUTE GO:0005638 {0,1}
@ATTRIBUTE GO:0005652 {0,1}
@ATTRIBUTE GO:0005882 {0,1}
@ATTRIBUTE GO:0016607 {0,1}
@ATTRIBUTE GO:0005664 {0,1}
@ATTRIBUTE GO:0042555 {0,1}
@ATTRIBUTE GO:0071162 {0,1}
@ATTRIBUTE GO:0032301 {0,1}
@ATTRIBUTE GO:0032302 {0,1}
@ATTRIBUTE GO:0000791 {0,1}
@ATTRIBUTE GO:0071943 {0,1}
@ATTRIBUTE GO:0090571 {0,1}
@ATTRIBUTE GO:0035525 {0,1}
@ATTRIBUTE GO:0045177 {0,1}
@ATTRIBUTE GO:0000407 {0,1}
@ATTRIBUTE GO:0000932 {0,1}
@ATTRIBUTE GO:0016235 {0,1}
@ATTRIBUTE GO:0016605 {0,1}
@ATTRIBUTE GO:0044753 {0,1}
@ATTRIBUTE GO:0044754 {0,1}
@ATTRIBUTE GO:0097225 {0,1}
@ATTRIBUTE GO:0097413 {0,1}
@ATTRIBUTE GO:0042583 {0,1}
@ATTRIBUTE GO:0097180 {0,1}
@ATTRIBUTE GO:1904090 {0,1}
@ATTRIBUTE GO:0098637 {0,1}
@ATTRIBUTE GO:1905370 {0,1}
@ATTRIBUTE GO:0005760 {0,1}
@ATTRIBUTE GO:0042645 {0,1}
@ATTRIBUTE GO:0106068 {0,1}
@ATTRIBUTE GO:0005952 {0,1}
@ATTRIBUTE GO:0043197 {0,1}
@ATTRIBUTE GO:0043198 {0,1}
@ATTRIBUTE GO:0097546 {0,1}
@ATTRIBUTE GO:0098794 {0,1}
@ATTRIBUTE GO:0035749 {0,1}
@ATTRIBUTE GO:0043220 {0,1}
@ATTRIBUTE GO:0010008 {0,1}
@ATTRIBUTE GO:0070161 {0,1}
@ATTRIBUTE GO:0070435 {0,1}
@ATTRIBUTE GO:0000118 {0,1}
@ATTRIBUTE GO:0000782 {0,1}
@ATTRIBUTE GO:0000783 {0,1}
@ATTRIBUTE GO:0070187 {0,1}
@ATTRIBUTE GO:0000333 {0,1}
@ATTRIBUTE GO:0005697 {0,1}
@ATTRIBUTE GO:0031379 {0,1}
@ATTRIBUTE GO:1990572 {0,1}
@ATTRIBUTE GO:0140225 {0,1}
@ATTRIBUTE GO:0005657 {0,1}
@ATTRIBUTE GO:0043073 {0,1}
@ATTRIBUTE GO:0005662 {0,1}
@ATTRIBUTE GO:0045171 {0,1}
@ATTRIBUTE GO:0032040 {0,1}
@ATTRIBUTE GO:0099115 {0,1}
@ATTRIBUTE GO:0000151 {0,1}
@ATTRIBUTE GO:0031371 {0,1}
@ATTRIBUTE GO:0042405 {0,1}
@ATTRIBUTE GO:0101031 {0,1}
@ATTRIBUTE GO:0012505 {0,1}
@ATTRIBUTE GO:0031931 {0,1}
@ATTRIBUTE GO:0031932 {0,1}
@ATTRIBUTE GO:0045335 {0,1}
@ATTRIBUTE GO:0005758 {0,1}
@ATTRIBUTE GO:0017101 {0,1}
@ATTRIBUTE GO:0005643 {0,1}
@ATTRIBUTE GO:0097431 {0,1}
@ATTRIBUTE GO:0097038 {0,1}
@ATTRIBUTE GO:0000792 {0,1}
@ATTRIBUTE GO:0005677 {0,1}
@ATTRIBUTE GO:0030426 {0,1}
@ATTRIBUTE GO:0033553 {0,1}
@ATTRIBUTE GO:0035098 {0,1}
@ATTRIBUTE GO:0061773 {0,1}
@ATTRIBUTE GO:0000922 {0,1}
@ATTRIBUTE GO:0000930 {0,1}
@ATTRIBUTE GO:0032391 {0,1}
@ATTRIBUTE GO:0015629 {0,1}
@ATTRIBUTE GO:0030496 {0,1}
@ATTRIBUTE GO:0005884 {0,1}
@ATTRIBUTE GO:0005731 {0,1}
@ATTRIBUTE GO:0005942 {0,1}
@ATTRIBUTE GO:0072686 {0,1}
@ATTRIBUTE GO:0001726 {0,1}
@ATTRIBUTE GO:0031252 {0,1}
@ATTRIBUTE GO:0097443 {0,1}
@ATTRIBUTE GO:0070310 {0,1}
@ATTRIBUTE GO:0016442 {0,1}
@ATTRIBUTE GO:0030877 {0,1}

@DATA
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
