-0.5639568576390454,0.47813765182186235
-0.6504436355879909,0.4846153846153846
-0.6249260311258431,0.4834008097165992
-0.6577935144802719,0.4902834008097166
-0.5983211225424633,0.48218623481781375
-0.7143913700387196,0.5910931174089069
-0.6650621717611762,0.5716599190283401
-0.737820234355803,0.6311740890688259
-0.6986885432532672,0.5850202429149798
-0.7221147444430225,0.597165991902834
-0.760527689741738,0.6651821862348178
-0.6907032690795373,0.5728744939271255
-0.7353097805501985,0.6251012145748988
-0.7522156621387672,0.6453441295546559
