-0.7050116453778216,0.48395967002749773
-0.5506854255106289,0.45279560036663613
-0.5914829422780653,0.46012832263978004
-0.6594780076723941,0.4766269477543538
-0.6319875663521147,0.46562786434463793
-0.6504436355879909,0.4747937671860678
-0.7267093702958147,0.5554537121906508
-0.7457969011409737,0.5728689275893676
-0.8249080995972007,0.6718606782768103
-0.7438107540697584,0.5646196150320807
-0.8513824469684098,0.7296058661778185
-0.8266994330847953,0.7103574702108157
-0.7522156621387672,0.5774518790100825
-0.8158924398306318,0.6709440879926672
-0.8076923076923077,0.5820348304307974
