-0.7438107540697584,0.4848762603116407
-0.6880209161537815,0.4555453712190651
-0.6907032690795373,0.4738771769019248
-0.7787867973583302,0.5041246562786434
-0.4880222130942123,0.44454628780934924
-0.7590674752304057,0.5004582951420715
-0.8076923076923077,0.5875343721356554
-0.8266994330847953,0.5893675527039414
-0.8634593969478327,0.6727772685609532
-0.8351557981003255,0.5921173235563703
-0.8552829214591187,0.6645279560036663
-0.8461538461538461,0.6342804766269478
-0.8651709137847686,0.7094408799266728
-0.8749471666213328,0.7222731439046746
-0.8837788686981582,0.7873510540788268
