-0.6577935144802719,0.47937671860678277
-0.6105579948610593,0.4537121906507791
-0.6594780076723941,0.49679193400549954
-0.6749972605686247,0.5307057745187901
-0.7477777728932147,0.6480293308890925
-0.70185721503441,0.5600366636113657
-0.7065835796489937,0.5765352887259395
-0.7388220273960979,0.6012832263978002
-0.7497534111391511,0.6746104491292392
-0.7050116453778216,0.5646196150320807
-0.7297563831157798,0.5939505041246563
-0.7975554366664508,0.7076076993583869
-0.7682686290553146,0.689275893675527
-0.7590674752304057,0.6782768102658112
