-0.6793662204867574,0.48029330889092575
-0.6319875663521147,0.461961503208066
-0.6907032690795373,0.5096241979835013
-0.6407050480368339,0.46379468377635197
-0.7566275220348462,0.6342804766269478
-0.7091957274840682,0.5893675527039414
-0.7682686290553146,0.6590284142988084
-0.7353097805501985,0.6031164069660861
-0.6965680875490321,0.5701191567369386
-0.7216024245882199,0.5957836846929423
-0.7477777728932147,0.6296975252062328
-0.7050116453778216,0.5756186984417965
-0.7388220273960979,0.6049495875343721
