-0.6201736729460423,0.4711274060494959
-0.5044183480232308,0.46562786434463793
-0.6044705248269888,0.46837763519706693
-0.6430097498961725,0.49587534372135655
-0.6515797825422083,0.49679193400549954
-0.7994080650317895,0.6681943171402384
-0.8040209600141104,0.7415215398716773
-0.6880209161537815,0.5710357470210816
-0.7497534111391511,0.6104491292392301
-0.7566275220348462,0.6645279560036663
-0.7050116453778216,0.5829514207149404
-0.7267093702958147,0.5930339138405133
-0.6912384906004395,0.5756186984417965
-0.760527689741738,0.6654445462878094
-0.7682686290553146,0.6672777268560953
-0.682624590357648,0.5600366636113657
-0.7522156621387672,0.6461961503208066
-0.7353097805501985,0.6021998166819432
-0.8557152100494996,0.7433547204399633
