-0.6183821227235972,0.47296058661778184
-0.627877989127481,0.4766269477543538
-0.522426065661774,0.46379468377635197
-0.6430097498961725,0.4931255728689276
-0.521717691009636,0.461961503208066
-0.682624590357648,0.5013748854262144
-0.6527139518645054,0.4940421631530706
-0.5301557212342393,0.46562786434463793
-0.7091957274840682,0.5096241979835013
-0.576923076923077,0.47204399633363886
-0.7267093702958147,0.5939505041246563
-0.737820234355803,0.6260311640696609
-0.7297563831157798,0.614115490375802
-0.7682686290553146,0.7002749770852429
-0.7825765365144539,0.7094408799266728
-0.7653749516204769,0.6883593033913841
-0.795233581851359,0.8111824014665444
-0.760527689741738,0.6700274977085243
