-0.38074980525429486,0.4720812182741117
-0.532938710021193,0.4894851341551849
-0.41691314208997693,0.47353154459753444
-0.4880222130942123,0.4851341551849166
-0.5769230769230769,0.495286439448876
-0.2773500981126146,0.4677302393038434
-0.4985185152621431,0.4873096446700508
-0.4772951402304176,0.48005801305293694
-0.43001307259611343,0.47715736040609136
-0.6183821227235972,0.5728788977519942
-0.6864064729836441,0.5888324873096447
-0.6594780076723941,0.5736040609137056
-0.7065835796489937,0.678027556200145
-0.7457969011409737,0.7084844089920233
-0.6661733875264914,0.5873821609862219
-0.7050116453778216,0.6707759245830311
-0.6976291210468097,0.6664249456127629
-0.6081303192631499,0.5634517766497462
