-0.5273580461846957,0.48223350253807107
-0.5473172873368349,0.4938361131254532
-0.6081303192631499,0.4945612762871646
-0.4342919150244698,0.47353154459753444
-0.6249260311258431,0.5097897026831038
-0.5087983290508828,0.4815083393763597
-0.38074980525429486,0.45975344452501815
-0.6901676324971677,0.6482958665699783
-0.6527139518645054,0.6388687454677302
-0.6650621717611762,0.6453952139231327
-0.7123176606712359,0.6642494561276288
-0.7221147444430225,0.7113850616388687
-0.6441590086324702,0.583756345177665
-0.6458790624517948,0.6105873821609862
