-0.6458790624517948,0.4738771769019248
-0.3728984505704869,0.45279560036663613
-0.5473172873368349,0.4537121906507791
-0.7216024245882199,0.4995417048579285
-0.6672827528037489,0.4903758020164986
-0.5914829422780653,0.47204399633363886
-0.7522156621387672,0.6095325389550871
-0.7297563831157798,0.5737855178735105
-0.7438107540697584,0.5985334555453712
-0.7221147444430225,0.5682859761686526
-0.7614996105085897,0.6232813932172319
-0.7768849952586214,0.6590284142988084
-0.760527689741738,0.6223648029330889
-0.7687498496656417,0.6241979835013749
-0.7692307692307693,0.6342804766269478
