-0.682624590357648,0.4922089825847846
-0.36080121229410994,0.4674610449129239
-0.541201818441165,0.4702108157653529
-0.6183821227235972,0.48854262144821264
-0.6105579948610593,0.48395967002749773
-0.6672827528037489,0.4903758020164986
-0.627877989127481,0.4894592117323556
-0.5983211225424633,0.4784601283226398
-0.7065835796489937,0.5765352887259395
-0.7143913700387196,0.5820348304307974
-0.737820234355803,0.6617781851512374
-0.7221147444430225,0.6049495875343721
-0.7457969011409737,0.6636113657195234
-0.7614996105085897,0.7351054078826764
-0.7692307692307693,0.8533455545371219
-0.7297563831157798,0.6443629697525206
-0.7536891516255932,0.6846929422548121
