-0.6183821227235972,0.4674610449129239
-0.5160156871153361,0.45737855178735104
-0.7221147444430225,0.4977085242896425
-0.6976291210468097,0.4775435380384968
-0.7050116453778216,0.49495875343721357
-0.6314021215146924,0.4738771769019248
-0.532938710021193,0.46562786434463793
-0.7373188274108006,0.5838680109990834
-0.7536891516255932,0.5939505041246563
-0.7614996105085897,0.6214482126489459
-0.7768849952586214,0.6516956920256646
-0.7849358319984058,0.6837763519706691
-0.7448044896552725,0.5875343721356554
-0.7297563831157798,0.5747021081576535
-0.7692307692307693,0.6251145737855178
