-37.21,-0.7666666666666667
-53.81,-0.6
-33.97,-0.7888888888888889
-46.71,-0.7333333333333333
-55.47,-0.5222222222222223
-55.53,-0.5111111111111111
-43.45,-0.7444444444444445
-51.82,-0.6888888888888889
-56.84,-0.43333333333333335
-41.980000000000004,-0.7555555555555555
-53.94,-0.5777777777777777
-36.35,-0.7777777777777778
-54.190000000000005,-0.5666666666666667
-50.94,-0.7222222222222222
