-0.503684648219569,0.47204399633363886
-0.6650621717611762,0.4821264894592117
-0.4880222130942123,0.462878093492209
-0.6515797825422083,0.4738771769019248
-0.6749972605686247,0.5105407882676444
-0.6672827528037489,0.5004582951420715
-0.49329828224541,0.46471127406049495
-0.6965680875490321,0.5682859761686526
-0.6793662204867574,0.5600366636113657
-0.682624590357648,0.5655362053162236
-0.7297563831157798,0.6553620531622365
-0.7133552688842849,0.5838680109990834
-0.7216024245882199,0.6003666361136571
-0.7050116453778216,0.5719523373052245
