-0.592156525463792,0.4881889763779528
-0.3223291856101521,0.4251968503937008
-0.3779644730092272,0.4566929133858268
-0.5345224838248488,0.48031496062992124
-0.0,0.4225721784776903
-0.5096471914376255,0.45931758530183725
-0.6241877839323592,0.5091863517060368
-0.3603749850782236,0.4409448818897638
-0.6837634587578277,0.5511811023622047
-0.7207499701564472,0.5721784776902887
-0.7559289460184544,0.5984251968503937
-0.6546536707079771,0.5433070866141733
