-58.47,-0.5719322990126939
-56.61000000000001,-0.5768688293370945
-68.04,-0.5514809590973202
-53.910000000000004,-0.5846262341325811
-61.31999999999999,-0.5620592383638928
-65.36999999999999,-0.5528913963328632
-64.72,-0.5571227080394923
-59.08,-0.5698166431593794
-61.96,-0.5585331452750353
