@RELATION mouse-MF_fold_9_tra

@ATTRIBUTE "longevity influence" {0,1}
@ATTRIBUTE GO:0004345 {0,1}
@ATTRIBUTE GO:0005515 {0,1}
@ATTRIBUTE GO:0005536 {0,1}
@ATTRIBUTE GO:0042802 {0,1}
@ATTRIBUTE GO:0042803 {0,1}
@ATTRIBUTE GO:0050661 {0,1}
@ATTRIBUTE GO:0003779 {0,1}
@ATTRIBUTE GO:0004860 {0,1}
@ATTRIBUTE GO:0008047 {0,1}
@ATTRIBUTE GO:0008083 {0,1}
@ATTRIBUTE GO:0071933 {0,1}
@ATTRIBUTE GO:0008413 {0,1}
@ATTRIBUTE GO:0008828 {0,1}
@ATTRIBUTE GO:0016818 {0,1}
@ATTRIBUTE GO:0030515 {0,1}
@ATTRIBUTE GO:0035539 {0,1}
@ATTRIBUTE GO:0046872 {0,1}
@ATTRIBUTE GO:0047693 {0,1}
@ATTRIBUTE GO:0106377 {0,1}
@ATTRIBUTE GO:0106378 {0,1}
@ATTRIBUTE GO:0106431 {0,1}
@ATTRIBUTE GO:0106433 {0,1}
@ATTRIBUTE GO:0140933 {0,1}
@ATTRIBUTE GO:0004784 {0,1}
@ATTRIBUTE GO:0005507 {0,1}
@ATTRIBUTE GO:0008201 {0,1}
@ATTRIBUTE GO:0060090 {0,1}
@ATTRIBUTE GO:0003677 {0,1}
@ATTRIBUTE GO:0003682 {0,1}
@ATTRIBUTE GO:0003684 {0,1}
@ATTRIBUTE GO:0003824 {0,1}
@ATTRIBUTE GO:0003950 {0,1}
@ATTRIBUTE GO:0008270 {0,1}
@ATTRIBUTE GO:0016740 {0,1}
@ATTRIBUTE GO:0016757 {0,1}
@ATTRIBUTE GO:0016779 {0,1}
@ATTRIBUTE GO:0019899 {0,1}
@ATTRIBUTE GO:0019901 {0,1}
@ATTRIBUTE GO:0030331 {0,1}
@ATTRIBUTE GO:0031491 {0,1}
@ATTRIBUTE GO:0031625 {0,1}
@ATTRIBUTE GO:0042826 {0,1}
@ATTRIBUTE GO:0051287 {0,1}
@ATTRIBUTE GO:0061629 {0,1}
@ATTRIBUTE GO:0070412 {0,1}
@ATTRIBUTE GO:0140294 {0,1}
@ATTRIBUTE GO:0140537 {0,1}
@ATTRIBUTE GO:0140805 {0,1}
@ATTRIBUTE GO:0140806 {0,1}
@ATTRIBUTE GO:0140807 {0,1}
@ATTRIBUTE GO:0140808 {0,1}
@ATTRIBUTE GO:0140815 {0,1}
@ATTRIBUTE GO:0140816 {0,1}
@ATTRIBUTE GO:0140817 {0,1}
@ATTRIBUTE GO:0140822 {0,1}
@ATTRIBUTE GO:1990404 {0,1}
@ATTRIBUTE GO:0004930 {0,1}
@ATTRIBUTE GO:0004935 {0,1}
@ATTRIBUTE GO:0004937 {0,1}
@ATTRIBUTE GO:0046982 {0,1}
@ATTRIBUTE GO:0001596 {0,1}
@ATTRIBUTE GO:0004945 {0,1}
@ATTRIBUTE GO:0031711 {0,1}
@ATTRIBUTE GO:0031748 {0,1}
@ATTRIBUTE GO:0000166 {0,1}
@ATTRIBUTE GO:0004672 {0,1}
@ATTRIBUTE GO:0004674 {0,1}
@ATTRIBUTE GO:0004712 {0,1}
@ATTRIBUTE GO:0005080 {0,1}
@ATTRIBUTE GO:0005516 {0,1}
@ATTRIBUTE GO:0005524 {0,1}
@ATTRIBUTE GO:0005547 {0,1}
@ATTRIBUTE GO:0016301 {0,1}
@ATTRIBUTE GO:0030235 {0,1}
@ATTRIBUTE GO:0030291 {0,1}
@ATTRIBUTE GO:0032794 {0,1}
@ATTRIBUTE GO:0043325 {0,1}
@ATTRIBUTE GO:0051721 {0,1}
@ATTRIBUTE GO:0071889 {0,1}
@ATTRIBUTE GO:0099104 {0,1}
@ATTRIBUTE GO:0106310 {0,1}
@ATTRIBUTE GO:0120283 {0,1}
@ATTRIBUTE GO:0140677 {0,1}
@ATTRIBUTE GO:0005471 {0,1}
@ATTRIBUTE GO:0015078 {0,1}
@ATTRIBUTE GO:0015297 {0,1}
@ATTRIBUTE GO:0017077 {0,1}
@ATTRIBUTE GO:0019776 {0,1}
@ATTRIBUTE GO:0001540 {0,1}
@ATTRIBUTE GO:0005102 {0,1}
@ATTRIBUTE GO:0005319 {0,1}
@ATTRIBUTE GO:0005543 {0,1}
@ATTRIBUTE GO:0008289 {0,1}
@ATTRIBUTE GO:0016209 {0,1}
@ATTRIBUTE GO:0043395 {0,1}
@ATTRIBUTE GO:0044877 {0,1}
@ATTRIBUTE GO:0046848 {0,1}
@ATTRIBUTE GO:0046911 {0,1}
@ATTRIBUTE GO:0046983 {0,1}
@ATTRIBUTE GO:0048156 {0,1}
@ATTRIBUTE GO:0050750 {0,1}
@ATTRIBUTE GO:0060228 {0,1}
@ATTRIBUTE GO:0070326 {0,1}
@ATTRIBUTE GO:0071813 {0,1}
@ATTRIBUTE GO:0120020 {0,1}
@ATTRIBUTE GO:0000976 {0,1}
@ATTRIBUTE GO:0000978 {0,1}
@ATTRIBUTE GO:0000981 {0,1}
@ATTRIBUTE GO:0001228 {0,1}
@ATTRIBUTE GO:0003700 {0,1}
@ATTRIBUTE GO:0008134 {0,1}
@ATTRIBUTE GO:0017162 {0,1}
@ATTRIBUTE GO:0043425 {0,1}
@ATTRIBUTE GO:0043565 {0,1}
@ATTRIBUTE GO:0051879 {0,1}
@ATTRIBUTE GO:0070888 {0,1}
@ATTRIBUTE GO:0140297 {0,1}
@ATTRIBUTE GO:1990837 {0,1}
@ATTRIBUTE GO:0004677 {0,1}
@ATTRIBUTE GO:0016303 {0,1}
@ATTRIBUTE GO:0035979 {0,1}
@ATTRIBUTE GO:0003676 {0,1}
@ATTRIBUTE GO:0003680 {0,1}
@ATTRIBUTE GO:0003723 {0,1}
@ATTRIBUTE GO:0003729 {0,1}
@ATTRIBUTE GO:0035925 {0,1}
@ATTRIBUTE GO:0042162 {0,1}
@ATTRIBUTE GO:0015267 {0,1}
@ATTRIBUTE GO:0030544 {0,1}
@ATTRIBUTE GO:0031072 {0,1}
@ATTRIBUTE GO:0051087 {0,1}
@ATTRIBUTE GO:0051400 {0,1}
@ATTRIBUTE GO:0051434 {0,1}
@ATTRIBUTE GO:0001216 {0,1}
@ATTRIBUTE GO:0002039 {0,1}
@ATTRIBUTE GO:0003713 {0,1}
@ATTRIBUTE GO:0004842 {0,1}
@ATTRIBUTE GO:0070063 {0,1}
@ATTRIBUTE GO:0043130 {0,1}
@ATTRIBUTE GO:0004046 {0,1}
@ATTRIBUTE GO:0004096 {0,1}
@ATTRIBUTE GO:0004601 {0,1}
@ATTRIBUTE GO:0016491 {0,1}
@ATTRIBUTE GO:0016684 {0,1}
@ATTRIBUTE GO:0020037 {0,1}
@ATTRIBUTE GO:0004197 {0,1}
@ATTRIBUTE GO:0008233 {0,1}
@ATTRIBUTE GO:0008234 {0,1}
@ATTRIBUTE GO:0016787 {0,1}
@ATTRIBUTE GO:0019904 {0,1}
@ATTRIBUTE GO:0097153 {0,1}
@ATTRIBUTE GO:0097199 {0,1}
@ATTRIBUTE GO:0097200 {0,1}
@ATTRIBUTE GO:0000149 {0,1}
@ATTRIBUTE GO:0008142 {0,1}
@ATTRIBUTE GO:0016504 {0,1}
@ATTRIBUTE GO:0019900 {0,1}
@ATTRIBUTE GO:0019905 {0,1}
@ATTRIBUTE GO:0030292 {0,1}
@ATTRIBUTE GO:0030674 {0,1}
@ATTRIBUTE GO:0031267 {0,1}
@ATTRIBUTE GO:0033612 {0,1}
@ATTRIBUTE GO:0044325 {0,1}
@ATTRIBUTE GO:0050998 {0,1}
@ATTRIBUTE GO:0051117 {0,1}
@ATTRIBUTE GO:0070320 {0,1}
@ATTRIBUTE GO:0004693 {0,1}
@ATTRIBUTE GO:0008094 {0,1}
@ATTRIBUTE GO:0008353 {0,1}
@ATTRIBUTE GO:0004861 {0,1}
@ATTRIBUTE GO:0019912 {0,1}
@ATTRIBUTE GO:0030332 {0,1}
@ATTRIBUTE GO:0140311 {0,1}
@ATTRIBUTE GO:0140678 {0,1}
@ATTRIBUTE GO:0001163 {0,1}
@ATTRIBUTE GO:0031490 {0,1}
@ATTRIBUTE GO:0071837 {0,1}
@ATTRIBUTE GO:0097677 {0,1}
@ATTRIBUTE GO:0000977 {0,1}
@ATTRIBUTE GO:0000979 {0,1}
@ATTRIBUTE GO:0001227 {0,1}
@ATTRIBUTE GO:0035035 {0,1}
@ATTRIBUTE GO:0035259 {0,1}
@ATTRIBUTE GO:0044389 {0,1}
@ATTRIBUTE GO:0004402 {0,1}
@ATTRIBUTE GO:0016746 {0,1}
@ATTRIBUTE GO:0002020 {0,1}
@ATTRIBUTE GO:0005201 {0,1}
@ATTRIBUTE GO:0030020 {0,1}
@ATTRIBUTE GO:0048407 {0,1}
@ATTRIBUTE GO:0004497 {0,1}
@ATTRIBUTE GO:0008682 {0,1}
@ATTRIBUTE GO:0005125 {0,1}
@ATTRIBUTE GO:0005146 {0,1}
@ATTRIBUTE GO:0003846 {0,1}
@ATTRIBUTE GO:0004144 {0,1}
@ATTRIBUTE GO:0005504 {0,1}
@ATTRIBUTE GO:0008374 {0,1}
@ATTRIBUTE GO:0019992 {0,1}
@ATTRIBUTE GO:0050252 {0,1}
@ATTRIBUTE GO:0002162 {0,1}
@ATTRIBUTE GO:0005178 {0,1}
@ATTRIBUTE GO:0005521 {0,1}
@ATTRIBUTE GO:0008307 {0,1}
@ATTRIBUTE GO:0017022 {0,1}
@ATTRIBUTE GO:0017166 {0,1}
@ATTRIBUTE GO:0030165 {0,1}
@ATTRIBUTE GO:0000014 {0,1}
@ATTRIBUTE GO:0001094 {0,1}
@ATTRIBUTE GO:0003697 {0,1}
@ATTRIBUTE GO:1990599 {0,1}
@ATTRIBUTE GO:1990841 {0,1}
@ATTRIBUTE GO:0003678 {0,1}
@ATTRIBUTE GO:0004386 {0,1}
@ATTRIBUTE GO:0043139 {0,1}
@ATTRIBUTE GO:0051536 {0,1}
@ATTRIBUTE GO:0051539 {0,1}
@ATTRIBUTE GO:0043394 {0,1}
@ATTRIBUTE GO:0045340 {0,1}
@ATTRIBUTE GO:0004322 {0,1}
@ATTRIBUTE GO:0008198 {0,1}
@ATTRIBUTE GO:0008199 {0,1}
@ATTRIBUTE GO:0034986 {0,1}
@ATTRIBUTE GO:0051537 {0,1}
@ATTRIBUTE GO:0003690 {0,1}
@ATTRIBUTE GO:0003691 {0,1}
@ATTRIBUTE GO:0016829 {0,1}
@ATTRIBUTE GO:0016887 {0,1}
@ATTRIBUTE GO:0045027 {0,1}
@ATTRIBUTE GO:0051575 {0,1}
@ATTRIBUTE GO:0097110 {0,1}
@ATTRIBUTE GO:0005131 {0,1}
@ATTRIBUTE GO:0005148 {0,1}
@ATTRIBUTE GO:0005179 {0,1}
@ATTRIBUTE GO:0004896 {0,1}
@ATTRIBUTE GO:0004903 {0,1}
@ATTRIBUTE GO:0017046 {0,1}
@ATTRIBUTE GO:0019838 {0,1}
@ATTRIBUTE GO:0019903 {0,1}
@ATTRIBUTE GO:0019955 {0,1}
@ATTRIBUTE GO:0042169 {0,1}
@ATTRIBUTE GO:0005184 {0,1}
@ATTRIBUTE GO:0016608 {0,1}
@ATTRIBUTE GO:0031770 {0,1}
@ATTRIBUTE GO:0051428 {0,1}
@ATTRIBUTE GO:0004888 {0,1}
@ATTRIBUTE GO:0008528 {0,1}
@ATTRIBUTE GO:0016520 {0,1}
@ATTRIBUTE GO:0004364 {0,1}
@ATTRIBUTE GO:0015643 {0,1}
@ATTRIBUTE GO:0097159 {0,1}
@ATTRIBUTE GO:0005522 {0,1}
@ATTRIBUTE GO:0034452 {0,1}
@ATTRIBUTE GO:0045505 {0,1}
@ATTRIBUTE GO:0048487 {0,1}
@ATTRIBUTE GO:0050809 {0,1}
@ATTRIBUTE GO:0140658 {0,1}
@ATTRIBUTE GO:0004993 {0,1}
@ATTRIBUTE GO:0030594 {0,1}
@ATTRIBUTE GO:0051378 {0,1}
@ATTRIBUTE GO:0099626 {0,1}
@ATTRIBUTE GO:1901363 {0,1}
@ATTRIBUTE GO:0005158 {0,1}
@ATTRIBUTE GO:0005159 {0,1}
@ATTRIBUTE GO:0005496 {0,1}
@ATTRIBUTE GO:0030297 {0,1}
@ATTRIBUTE GO:0043539 {0,1}
@ATTRIBUTE GO:0048018 {0,1}
@ATTRIBUTE GO:0001965 {0,1}
@ATTRIBUTE GO:0004713 {0,1}
@ATTRIBUTE GO:0004714 {0,1}
@ATTRIBUTE GO:0005009 {0,1}
@ATTRIBUTE GO:0005010 {0,1}
@ATTRIBUTE GO:0005198 {0,1}
@ATTRIBUTE GO:0005520 {0,1}
@ATTRIBUTE GO:0031994 {0,1}
@ATTRIBUTE GO:0043548 {0,1}
@ATTRIBUTE GO:0043559 {0,1}
@ATTRIBUTE GO:0043560 {0,1}
@ATTRIBUTE GO:0140318 {0,1}
@ATTRIBUTE GO:0008384 {0,1}
@ATTRIBUTE GO:1990459 {0,1}
@ATTRIBUTE GO:0005525 {0,1}
@ATTRIBUTE GO:0031405 {0,1}
@ATTRIBUTE GO:0031995 {0,1}
@ATTRIBUTE GO:0038024 {0,1}
@ATTRIBUTE GO:0043423 {0,1}
@ATTRIBUTE GO:0051425 {0,1}
@ATTRIBUTE GO:0001784 {0,1}
@ATTRIBUTE GO:0005068 {0,1}
@ATTRIBUTE GO:0030159 {0,1}
@ATTRIBUTE GO:0141038 {0,1}
@ATTRIBUTE GO:0001221 {0,1}
@ATTRIBUTE GO:0016922 {0,1}
@ATTRIBUTE GO:0005216 {0,1}
@ATTRIBUTE GO:0005249 {0,1}
@ATTRIBUTE GO:0005251 {0,1}
@ATTRIBUTE GO:0005267 {0,1}
@ATTRIBUTE GO:0015271 {0,1}
@ATTRIBUTE GO:0004553 {0,1}
@ATTRIBUTE GO:0004566 {0,1}
@ATTRIBUTE GO:0005104 {0,1}
@ATTRIBUTE GO:0016798 {0,1}
@ATTRIBUTE GO:0017134 {0,1}
@ATTRIBUTE GO:0005200 {0,1}
@ATTRIBUTE GO:0008157 {0,1}
@ATTRIBUTE GO:0003688 {0,1}
@ATTRIBUTE GO:0017116 {0,1}
@ATTRIBUTE GO:0042393 {0,1}
@ATTRIBUTE GO:0043138 {0,1}
@ATTRIBUTE GO:0004167 {0,1}
@ATTRIBUTE GO:0005126 {0,1}
@ATTRIBUTE GO:0016853 {0,1}
@ATTRIBUTE GO:0042056 {0,1}
@ATTRIBUTE GO:0050178 {0,1}
@ATTRIBUTE GO:0000287 {0,1}
@ATTRIBUTE GO:0000400 {0,1}
@ATTRIBUTE GO:0019237 {0,1}
@ATTRIBUTE GO:0030983 {0,1}
@ATTRIBUTE GO:0032137 {0,1}
@ATTRIBUTE GO:0032139 {0,1}
@ATTRIBUTE GO:0032142 {0,1}
@ATTRIBUTE GO:0032143 {0,1}
@ATTRIBUTE GO:0032181 {0,1}
@ATTRIBUTE GO:0032357 {0,1}
@ATTRIBUTE GO:0032405 {0,1}
@ATTRIBUTE GO:0043531 {0,1}
@ATTRIBUTE GO:0140664 {0,1}
@ATTRIBUTE GO:0000987 {0,1}
@ATTRIBUTE GO:0001046 {0,1}
@ATTRIBUTE GO:1905761 {0,1}
@ATTRIBUTE GO:0003712 {0,1}
@ATTRIBUTE GO:0042805 {0,1}
@ATTRIBUTE GO:0003785 {0,1}
@ATTRIBUTE GO:0004517 {0,1}
@ATTRIBUTE GO:0008013 {0,1}
@ATTRIBUTE GO:0010181 {0,1}
@ATTRIBUTE GO:0034617 {0,1}
@ATTRIBUTE GO:0034618 {0,1}
@ATTRIBUTE GO:0045296 {0,1}
@ATTRIBUTE GO:0050660 {0,1}
@ATTRIBUTE GO:0035255 {0,1}
@ATTRIBUTE GO:0035591 {0,1}
@ATTRIBUTE GO:0038023 {0,1}
@ATTRIBUTE GO:0070530 {0,1}
@ATTRIBUTE GO:0140036 {0,1}
@ATTRIBUTE GO:0140313 {0,1}
@ATTRIBUTE GO:0140693 {0,1}
@ATTRIBUTE GO:0008379 {0,1}
@ATTRIBUTE GO:0051920 {0,1}
@ATTRIBUTE GO:0140824 {0,1}
@ATTRIBUTE GO:0004175 {0,1}
@ATTRIBUTE GO:0004222 {0,1}
@ATTRIBUTE GO:0008237 {0,1}
@ATTRIBUTE GO:0004550 {0,1}
@ATTRIBUTE GO:0004611 {0,1}
@ATTRIBUTE GO:0004613 {0,1}
@ATTRIBUTE GO:0016831 {0,1}
@ATTRIBUTE GO:0017076 {0,1}
@ATTRIBUTE GO:0019003 {0,1}
@ATTRIBUTE GO:0030145 {0,1}
@ATTRIBUTE GO:0031406 {0,1}
@ATTRIBUTE GO:0106264 {0,1}
@ATTRIBUTE GO:0001222 {0,1}
@ATTRIBUTE GO:0036002 {0,1}
@ATTRIBUTE GO:1990226 {0,1}
@ATTRIBUTE GO:0106222 {0,1}
@ATTRIBUTE GO:0004867 {0,1}
@ATTRIBUTE GO:0030414 {0,1}
@ATTRIBUTE GO:0004252 {0,1}
@ATTRIBUTE GO:0008236 {0,1}
@ATTRIBUTE GO:0003887 {0,1}
@ATTRIBUTE GO:0004527 {0,1}
@ATTRIBUTE GO:0008310 {0,1}
@ATTRIBUTE GO:0008408 {0,1}
@ATTRIBUTE GO:0001223 {0,1}
@ATTRIBUTE GO:0004879 {0,1}
@ATTRIBUTE GO:0030374 {0,1}
@ATTRIBUTE GO:0042277 {0,1}
@ATTRIBUTE GO:0043621 {0,1}
@ATTRIBUTE GO:0046965 {0,1}
@ATTRIBUTE GO:0050544 {0,1}
@ATTRIBUTE GO:0050692 {0,1}
@ATTRIBUTE GO:0050693 {0,1}
@ATTRIBUTE GO:0050699 {0,1}
@ATTRIBUTE GO:0051393 {0,1}
@ATTRIBUTE GO:0004862 {0,1}
@ATTRIBUTE GO:0008603 {0,1}
@ATTRIBUTE GO:0030552 {0,1}
@ATTRIBUTE GO:0034236 {0,1}
@ATTRIBUTE GO:0004438 {0,1}
@ATTRIBUTE GO:0004721 {0,1}
@ATTRIBUTE GO:0004722 {0,1}
@ATTRIBUTE GO:0004725 {0,1}
@ATTRIBUTE GO:0005161 {0,1}
@ATTRIBUTE GO:0010997 {0,1}
@ATTRIBUTE GO:0016314 {0,1}
@ATTRIBUTE GO:0016791 {0,1}
@ATTRIBUTE GO:0017018 {0,1}
@ATTRIBUTE GO:0030351 {0,1}
@ATTRIBUTE GO:0051717 {0,1}
@ATTRIBUTE GO:0051800 {0,1}
@ATTRIBUTE GO:0052866 {0,1}
@ATTRIBUTE GO:1990381 {0,1}
@ATTRIBUTE GO:1990782 {0,1}
@ATTRIBUTE GO:0005154 {0,1}
@ATTRIBUTE GO:0005168 {0,1}
@ATTRIBUTE GO:0030971 {0,1}
@ATTRIBUTE GO:0046875 {0,1}
@ATTRIBUTE GO:0048408 {0,1}
@ATTRIBUTE GO:0051219 {0,1}
@ATTRIBUTE GO:0003714 {0,1}
@ATTRIBUTE GO:0005112 {0,1}
@ATTRIBUTE GO:0042974 {0,1}
@ATTRIBUTE GO:0019825 {0,1}
@ATTRIBUTE GO:0004129 {0,1}
@ATTRIBUTE GO:0003720 {0,1}
@ATTRIBUTE GO:0098505 {0,1}
@ATTRIBUTE GO:0000049 {0,1}
@ATTRIBUTE GO:0003721 {0,1}
@ATTRIBUTE GO:0003964 {0,1}
@ATTRIBUTE GO:0003968 {0,1}
@ATTRIBUTE GO:0070034 {0,1}
@ATTRIBUTE GO:0098680 {0,1}
@ATTRIBUTE GO:0003916 {0,1}
@ATTRIBUTE GO:0003917 {0,1}
@ATTRIBUTE GO:0004177 {0,1}
@ATTRIBUTE GO:0008240 {0,1}
@ATTRIBUTE GO:0003730 {0,1}
@ATTRIBUTE GO:0035033 {0,1}
@ATTRIBUTE GO:0036310 {0,1}
@ATTRIBUTE GO:0097371 {0,1}
@ATTRIBUTE GO:0097718 {0,1}
@ATTRIBUTE GO:0140296 {0,1}
@ATTRIBUTE GO:0015035 {0,1}
@ATTRIBUTE GO:0047134 {0,1}
@ATTRIBUTE GO:0008271 {0,1}
@ATTRIBUTE GO:0015108 {0,1}
@ATTRIBUTE GO:0015131 {0,1}
@ATTRIBUTE GO:0015140 {0,1}
@ATTRIBUTE GO:0015183 {0,1}
@ATTRIBUTE GO:0140787 {0,1}
@ATTRIBUTE GO:0034511 {0,1}
@ATTRIBUTE GO:0070628 {0,1}
@ATTRIBUTE GO:0035064 {0,1}
@ATTRIBUTE GO:0061649 {0,1}
@ATTRIBUTE GO:0140566 {0,1}
@ATTRIBUTE GO:0004518 {0,1}
@ATTRIBUTE GO:0004519 {0,1}
@ATTRIBUTE GO:0004520 {0,1}
@ATTRIBUTE GO:0017136 {0,1}
@ATTRIBUTE GO:0033558 {0,1}
@ATTRIBUTE GO:0034979 {0,1}
@ATTRIBUTE GO:0046969 {0,1}
@ATTRIBUTE GO:0070403 {0,1}
@ATTRIBUTE GO:0097372 {0,1}
@ATTRIBUTE GO:0106274 {0,1}
@ATTRIBUTE GO:0140612 {0,1}
@ATTRIBUTE GO:0140765 {0,1}
@ATTRIBUTE GO:0140773 {0,1}
@ATTRIBUTE GO:0140774 {0,1}
@ATTRIBUTE GO:1904841 {0,1}
@ATTRIBUTE GO:0043169 {0,1}
@ATTRIBUTE GO:0051019 {0,1}
@ATTRIBUTE GO:0015293 {0,1}
@ATTRIBUTE GO:0015373 {0,1}
@ATTRIBUTE GO:0015382 {0,1}
@ATTRIBUTE GO:0022857 {0,1}
@ATTRIBUTE GO:0001664 {0,1}
@ATTRIBUTE GO:0030911 {0,1}
@ATTRIBUTE GO:0034450 {0,1}
@ATTRIBUTE GO:0046332 {0,1}
@ATTRIBUTE GO:0051787 {0,1}
@ATTRIBUTE GO:0061630 {0,1}
@ATTRIBUTE GO:0001002 {0,1}
@ATTRIBUTE GO:0001003 {0,1}
@ATTRIBUTE GO:0001006 {0,1}
@ATTRIBUTE GO:0001156 {0,1}
@ATTRIBUTE GO:0043022 {0,1}
@ATTRIBUTE GO:0005105 {0,1}
@ATTRIBUTE GO:0004711 {0,1}
@ATTRIBUTE GO:0003906 {0,1}
@ATTRIBUTE GO:0016799 {0,1}
@ATTRIBUTE GO:0019104 {0,1}
@ATTRIBUTE GO:0140078 {0,1}
@ATTRIBUTE GO:0030246 {0,1}
@ATTRIBUTE GO:0033691 {0,1}
@ATTRIBUTE GO:0048029 {0,1}
@ATTRIBUTE GO:0004407 {0,1}
@ATTRIBUTE GO:0019213 {0,1}
@ATTRIBUTE GO:0032041 {0,1}
@ATTRIBUTE GO:0043398 {0,1}
@ATTRIBUTE GO:0043422 {0,1}
@ATTRIBUTE GO:0046970 {0,1}
@ATTRIBUTE GO:0070577 {0,1}
@ATTRIBUTE GO:0106231 {0,1}
@ATTRIBUTE GO:0140937 {0,1}
@ATTRIBUTE GO:0141050 {0,1}
@ATTRIBUTE GO:0160012 {0,1}
@ATTRIBUTE GO:1990254 {0,1}
@ATTRIBUTE GO:0003823 {0,1}
@ATTRIBUTE GO:0019789 {0,1}
@ATTRIBUTE GO:0044547 {0,1}
@ATTRIBUTE GO:0004864 {0,1}
@ATTRIBUTE GO:0008375 {0,1}
@ATTRIBUTE GO:0030144 {0,1}
@ATTRIBUTE GO:0008113 {0,1}
@ATTRIBUTE GO:0036456 {0,1}
@ATTRIBUTE GO:0043522 {0,1}
@ATTRIBUTE GO:0005230 {0,1}
@ATTRIBUTE GO:0005231 {0,1}
@ATTRIBUTE GO:0005261 {0,1}
@ATTRIBUTE GO:0005262 {0,1}
@ATTRIBUTE GO:0008324 {0,1}
@ATTRIBUTE GO:0015276 {0,1}
@ATTRIBUTE GO:0015278 {0,1}
@ATTRIBUTE GO:0017081 {0,1}
@ATTRIBUTE GO:0035091 {0,1}
@ATTRIBUTE GO:0097603 {0,1}
@ATTRIBUTE GO:0003746 {0,1}
@ATTRIBUTE GO:0008276 {0,1}
@ATTRIBUTE GO:0036054 {0,1}
@ATTRIBUTE GO:0036055 {0,1}
@ATTRIBUTE GO:0061697 {0,1}
@ATTRIBUTE GO:0046935 {0,1}
@ATTRIBUTE GO:0005006 {0,1}
@ATTRIBUTE GO:0005509 {0,1}
@ATTRIBUTE GO:0008138 {0,1}
@ATTRIBUTE GO:0004016 {0,1}
@ATTRIBUTE GO:0008179 {0,1}
@ATTRIBUTE GO:0008294 {0,1}
@ATTRIBUTE GO:0016849 {0,1}
@ATTRIBUTE GO:0005096 {0,1}
@ATTRIBUTE GO:0017124 {0,1}
@ATTRIBUTE GO:0032407 {0,1}
@ATTRIBUTE GO:0050321 {0,1}
@ATTRIBUTE GO:0004602 {0,1}
@ATTRIBUTE GO:0008430 {0,1}
@ATTRIBUTE GO:0047066 {0,1}

@DATA
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0
