-0.7536891516255932,0.4844089920232052
-0.6907032690795373,0.4815083393763597
-0.7653749516204769,0.5264684554024656
-0.6249260311258431,0.47715736040609136
-0.8067760370539627,0.6221899927483684
-0.7825765365144539,0.5844815083393764
-0.7975554366664508,0.6011602610587382
-0.8266994330847953,0.6258158085569253
-0.8749471666213328,0.6729514140681654
-0.8040209600141104,0.6062364031907179
-0.7849358319984058,0.5852066715010877
-0.8846153846153846,0.7389412617839014
-0.7882269819968922,0.5982596084118926
-0.7740235306730041,0.5634517766497462
-0.8360409661263138,0.6395939086294417
