-0.3941134909984461,0.4662799129804206
-0.5044183480232308,0.47715736040609136
-0.5983211225424633,0.5025380710659898
-0.576923076923077,0.47788252356780275
-0.4880222130942123,0.4720812182741117
-0.6933752452815364,0.6678752719361857
-0.6504436355879909,0.6098622189992748
-0.6389710663783135,0.5881073241479333
-0.6458790624517948,0.5997099347353154
-0.682624590357648,0.621464829586657
-0.6249260311258431,0.574329224075417
-0.6986885432532673,0.6729514140681654
-0.7143913700387196,0.728788977519942
