-0.6901676324971677,0.4909354604786077
-0.6749972605686247,0.4873096446700508
-0.6976291210468097,0.4960116026105874
-0.6249260311258431,0.47425670775924583
-0.7438107540697584,0.5054387237128354
-0.6594780076723941,0.47860768672951415
-0.7050116453778216,0.49746192893401014
-0.7740235306730041,0.5953589557650472
-0.8360409661263138,0.6033357505438723
-0.8557152100494996,0.6693255982596084
-0.760527689741738,0.5844815083393764
-0.7773608819772205,0.5982596084118926
-0.7457969011409737,0.5656272661348803
-0.8651709137847686,0.8121827411167513
-0.7566275220348462,0.5786802030456852
