-0.6020183016345588,0.47353154459753444
-0.6728021417129193,0.48295866569978246
-0.4772951402304176,0.45830311820159536
-0.7050116453778216,0.5634517766497462
-0.7522156621387672,0.5895576504713561
-0.7768849952586214,0.6113125453226976
-0.8213137116947162,0.7186366932559826
-0.8076923076923077,0.6976069615663524
-0.7849358319984058,0.6366932559825961
-0.7373188274108006,0.5830311820159536
-0.8426500884694864,0.7940536620739667
-0.7994080650317895,0.6773023930384336
-0.8338262841799539,0.7338651196519217
-0.8382497968347449,0.7447425670775925
-0.8465907962713515,0.8092820884699057
-0.7195494974565272,0.5808556925308195
