-0.605082027790472,0.45322697606961565
-0.7065835796489937,0.5010877447425671
-0.6749972605686247,0.47353154459753444
-0.7457969011409737,0.5692530819434373
-0.7740235306730041,0.5982596084118926
-0.8127133311198246,0.7142857142857143
-0.737820234355803,0.5678027556200145
-0.7522156621387672,0.583756345177665
-0.7768849952586214,0.6504713560551124
-0.8298249619381314,0.766497461928934
-0.7929049280033963,0.6620739666424945
-0.7825765365144539,0.6511965192168238
-0.7994080650317895,0.6787527193618564
