@RELATION worm-CC_fold_0_tst

@ATTRIBUTE "longevity influence" {0,1}
@ATTRIBUTE GO:0005634 {0,1}
@ATTRIBUTE GO:0005737 {0,1}
@ATTRIBUTE GO:0005840 {0,1}
@ATTRIBUTE GO:0022625 {0,1}
@ATTRIBUTE GO:1990904 {0,1}
@ATTRIBUTE GO:0005730 {0,1}
@ATTRIBUTE GO:0030692 {0,1}
@ATTRIBUTE GO:0032040 {0,1}
@ATTRIBUTE GO:0005854 {0,1}
@ATTRIBUTE GO:0000815 {0,1}
@ATTRIBUTE GO:0005771 {0,1}
@ATTRIBUTE GO:0005834 {0,1}
@ATTRIBUTE GO:0016020 {0,1}
@ATTRIBUTE GO:0030659 {0,1}
@ATTRIBUTE GO:0043231 {0,1}
@ATTRIBUTE GO:0015934 {0,1}
@ATTRIBUTE GO:0005776 {0,1}
@ATTRIBUTE GO:0034045 {0,1}
@ATTRIBUTE GO:0034274 {0,1}
@ATTRIBUTE GO:0044233 {0,1}
@ATTRIBUTE GO:0061908 {0,1}
@ATTRIBUTE GO:0005829 {0,1}
@ATTRIBUTE GO:0005576 {0,1}
@ATTRIBUTE GO:0005938 {0,1}
@ATTRIBUTE GO:0030424 {0,1}
@ATTRIBUTE GO:0043005 {0,1}
@ATTRIBUTE GO:0043025 {0,1}
@ATTRIBUTE GO:0005739 {0,1}
@ATTRIBUTE GO:0005743 {0,1}
@ATTRIBUTE GO:0031966 {0,1}
@ATTRIBUTE GO:0035632 {0,1}
@ATTRIBUTE GO:0005675 {0,1}
@ATTRIBUTE GO:0070985 {0,1}
@ATTRIBUTE GO:0005850 {0,1}
@ATTRIBUTE GO:0005694 {0,1}
@ATTRIBUTE GO:0030688 {0,1}
@ATTRIBUTE GO:0005886 {0,1}
@ATTRIBUTE GO:0045202 {0,1}
@ATTRIBUTE GO:0098793 {0,1}
@ATTRIBUTE GO:0031428 {0,1}
@ATTRIBUTE GO:0005745 {0,1}
@ATTRIBUTE GO:0000139 {0,1}
@ATTRIBUTE GO:0005794 {0,1}
@ATTRIBUTE GO:0005802 {0,1}
@ATTRIBUTE GO:0031985 {0,1}
@ATTRIBUTE GO:0000785 {0,1}
@ATTRIBUTE GO:0030896 {0,1}
@ATTRIBUTE GO:0035861 {0,1}
@ATTRIBUTE GO:0043073 {0,1}
@ATTRIBUTE GO:0015629 {0,1}
@ATTRIBUTE GO:0030016 {0,1}
@ATTRIBUTE GO:0005747 {0,1}
@ATTRIBUTE GO:0070469 {0,1}
@ATTRIBUTE GO:0030425 {0,1}
@ATTRIBUTE GO:0042995 {0,1}
@ATTRIBUTE GO:0043204 {0,1}
@ATTRIBUTE GO:0044297 {0,1}
@ATTRIBUTE GO:0043229 {0,1}
@ATTRIBUTE GO:0070090 {0,1}
@ATTRIBUTE GO:0022627 {0,1}
@ATTRIBUTE GO:0005856 {0,1}
@ATTRIBUTE GO:0005912 {0,1}
@ATTRIBUTE GO:0032154 {0,1}
@ATTRIBUTE GO:0043292 {0,1}
@ATTRIBUTE GO:0000793 {0,1}
@ATTRIBUTE GO:0000800 {0,1}
@ATTRIBUTE GO:0033180 {0,1}
@ATTRIBUTE GO:0005761 {0,1}
@ATTRIBUTE GO:0005762 {0,1}
@ATTRIBUTE GO:0031931 {0,1}
@ATTRIBUTE GO:0031932 {0,1}
@ATTRIBUTE GO:0005884 {0,1}
@ATTRIBUTE GO:0005902 {0,1}
@ATTRIBUTE GO:0016324 {0,1}
@ATTRIBUTE GO:0030175 {0,1}
@ATTRIBUTE GO:0031974 {0,1}
@ATTRIBUTE GO:0045177 {0,1}
@ATTRIBUTE GO:0045179 {0,1}
@ATTRIBUTE GO:0071944 {0,1}
@ATTRIBUTE GO:0000274 {0,1}
@ATTRIBUTE GO:0045261 {0,1}
@ATTRIBUTE GO:0110165 {0,1}
@ATTRIBUTE GO:0031201 {0,1}
@ATTRIBUTE GO:0031594 {0,1}
@ATTRIBUTE GO:0098674 {0,1}
@ATTRIBUTE GO:0098981 {0,1}
@ATTRIBUTE GO:0098982 {0,1}
@ATTRIBUTE GO:0001405 {0,1}
@ATTRIBUTE GO:0030018 {0,1}
@ATTRIBUTE GO:0000428 {0,1}
@ATTRIBUTE GO:0005666 {0,1}
@ATTRIBUTE GO:0005921 {0,1}
@ATTRIBUTE GO:0070161 {0,1}
@ATTRIBUTE GO:0030672 {0,1}
@ATTRIBUTE GO:0042734 {0,1}
@ATTRIBUTE GO:0043195 {0,1}
@ATTRIBUTE GO:0048786 {0,1}
@ATTRIBUTE GO:0098831 {0,1}
@ATTRIBUTE GO:0005783 {0,1}
@ATTRIBUTE GO:0005758 {0,1}
@ATTRIBUTE GO:0005741 {0,1}
@ATTRIBUTE GO:0008021 {0,1}
@ATTRIBUTE GO:0055120 {0,1}
@ATTRIBUTE GO:0080008 {0,1}
@ATTRIBUTE GO:0022626 {0,1}
@ATTRIBUTE GO:0005750 {0,1}
@ATTRIBUTE GO:0005868 {0,1}
@ATTRIBUTE GO:0005874 {0,1}
@ATTRIBUTE GO:0005929 {0,1}
@ATTRIBUTE GO:0005930 {0,1}
@ATTRIBUTE GO:0030286 {0,1}
@ATTRIBUTE GO:0060170 {0,1}
@ATTRIBUTE GO:0097729 {0,1}
@ATTRIBUTE GO:0097730 {0,1}
@ATTRIBUTE GO:0005643 {0,1}
@ATTRIBUTE GO:0031080 {0,1}
@ATTRIBUTE GO:0031965 {0,1}
@ATTRIBUTE GO:0005654 {0,1}
@ATTRIBUTE GO:0005746 {0,1}
@ATTRIBUTE GO:0005759 {0,1}
@ATTRIBUTE GO:0000276 {0,1}
@ATTRIBUTE GO:0045263 {0,1}
@ATTRIBUTE GO:0005635 {0,1}
@ATTRIBUTE GO:0005637 {0,1}
@ATTRIBUTE GO:0005638 {0,1}
@ATTRIBUTE GO:0005652 {0,1}
@ATTRIBUTE GO:0005882 {0,1}
@ATTRIBUTE GO:0034399 {0,1}
@ATTRIBUTE GO:0015935 {0,1}
@ATTRIBUTE GO:0005736 {0,1}
@ATTRIBUTE GO:0005768 {0,1}
@ATTRIBUTE GO:0005769 {0,1}
@ATTRIBUTE GO:0012505 {0,1}
@ATTRIBUTE GO:0030139 {0,1}
@ATTRIBUTE GO:0031901 {0,1}
@ATTRIBUTE GO:0045335 {0,1}
@ATTRIBUTE GO:1990075 {0,1}
@ATTRIBUTE GO:0019005 {0,1}
@ATTRIBUTE GO:0097504 {0,1}
@ATTRIBUTE GO:0005740 {0,1}
@ATTRIBUTE GO:0005751 {0,1}
@ATTRIBUTE GO:0005667 {0,1}
@ATTRIBUTE GO:0034751 {0,1}
@ATTRIBUTE GO:0090575 {0,1}
@ATTRIBUTE GO:0000932 {0,1}
@ATTRIBUTE GO:0010494 {0,1}
@ATTRIBUTE GO:0043186 {0,1}
@ATTRIBUTE GO:0070877 {0,1}
@ATTRIBUTE GO:0005681 {0,1}
@ATTRIBUTE GO:0005744 {0,1}
@ATTRIBUTE GO:0035145 {0,1}
@ATTRIBUTE GO:0071013 {0,1}
@ATTRIBUTE GO:0016604 {0,1}
@ATTRIBUTE GO:0097165 {0,1}
@ATTRIBUTE GO:0005754 {0,1}
@ATTRIBUTE GO:0005789 {0,1}
@ATTRIBUTE GO:0000502 {0,1}
@ATTRIBUTE GO:0005839 {0,1}
@ATTRIBUTE GO:0019774 {0,1}
@ATTRIBUTE GO:0005791 {0,1}
@ATTRIBUTE GO:0098556 {0,1}
@ATTRIBUTE GO:0016442 {0,1}
@ATTRIBUTE GO:0036464 {0,1}
@ATTRIBUTE GO:0016323 {0,1}
@ATTRIBUTE GO:0005838 {0,1}
@ATTRIBUTE GO:0008541 {0,1}
@ATTRIBUTE GO:0005674 {0,1}
@ATTRIBUTE GO:0043235 {0,1}
@ATTRIBUTE GO:0071203 {0,1}
@ATTRIBUTE GO:0044666 {0,1}
@ATTRIBUTE GO:0048188 {0,1}
@ATTRIBUTE GO:0009986 {0,1}
@ATTRIBUTE GO:0005575 {0,1}
@ATTRIBUTE GO:0000407 {0,1}
@ATTRIBUTE GO:0000421 {0,1}
@ATTRIBUTE GO:0005764 {0,1}
@ATTRIBUTE GO:0030670 {0,1}
@ATTRIBUTE GO:0031410 {0,1}
@ATTRIBUTE GO:0043202 {0,1}
@ATTRIBUTE GO:0043223 {0,1}
@ATTRIBUTE GO:0016581 {0,1}
@ATTRIBUTE GO:0005777 {0,1}
@ATTRIBUTE GO:0005778 {0,1}
@ATTRIBUTE GO:0005788 {0,1}
@ATTRIBUTE GO:0034663 {0,1}
@ATTRIBUTE GO:0005662 {0,1}
@ATTRIBUTE GO:0005721 {0,1}
@ATTRIBUTE GO:0000775 {0,1}
@ATTRIBUTE GO:0000776 {0,1}
@ATTRIBUTE GO:0000922 {0,1}
@ATTRIBUTE GO:0005815 {0,1}
@ATTRIBUTE GO:0005819 {0,1}
@ATTRIBUTE GO:0005828 {0,1}
@ATTRIBUTE GO:0051233 {0,1}
@ATTRIBUTE GO:1990604 {0,1}
@ATTRIBUTE GO:0005680 {0,1}
@ATTRIBUTE GO:0005832 {0,1}
@ATTRIBUTE GO:0016281 {0,1}
@ATTRIBUTE GO:0005851 {0,1}
@ATTRIBUTE GO:0005911 {0,1}
@ATTRIBUTE GO:0009925 {0,1}
@ATTRIBUTE GO:0016328 {0,1}
@ATTRIBUTE GO:0098590 {0,1}
@ATTRIBUTE GO:0005852 {0,1}
@ATTRIBUTE GO:0016282 {0,1}
@ATTRIBUTE GO:0033290 {0,1}
@ATTRIBUTE GO:0071541 {0,1}
@ATTRIBUTE GO:0005753 {0,1}
@ATTRIBUTE GO:0042645 {0,1}
@ATTRIBUTE GO:0034098 {0,1}
@ATTRIBUTE GO:0048471 {0,1}
@ATTRIBUTE GO:0000176 {0,1}
@ATTRIBUTE GO:0000177 {0,1}
@ATTRIBUTE GO:0000178 {0,1}
@ATTRIBUTE GO:0008023 {0,1}
@ATTRIBUTE GO:0070449 {0,1}
@ATTRIBUTE GO:0045271 {0,1}
@ATTRIBUTE GO:1990131 {0,1}
@ATTRIBUTE GO:0000220 {0,1}
@ATTRIBUTE GO:0016471 {0,1}
@ATTRIBUTE GO:0033179 {0,1}
@ATTRIBUTE GO:0005942 {0,1}
@ATTRIBUTE GO:0044611 {0,1}
@ATTRIBUTE GO:0005770 {0,1}
@ATTRIBUTE GO:0031090 {0,1}
@ATTRIBUTE GO:0031902 {0,1}
@ATTRIBUTE GO:0042555 {0,1}
@ATTRIBUTE GO:0045120 {0,1}
@ATTRIBUTE GO:0016607 {0,1}
@ATTRIBUTE GO:0033597 {0,1}
@ATTRIBUTE GO:1990298 {0,1}
@ATTRIBUTE GO:0005892 {0,1}
@ATTRIBUTE GO:0045211 {0,1}
@ATTRIBUTE GO:0000786 {0,1}
@ATTRIBUTE GO:0031519 {0,1}
@ATTRIBUTE GO:0035098 {0,1}
@ATTRIBUTE GO:0005604 {0,1}
@ATTRIBUTE GO:0031012 {0,1}
@ATTRIBUTE GO:0031430 {0,1}
@ATTRIBUTE GO:0032044 {0,1}
@ATTRIBUTE GO:0001725 {0,1}
@ATTRIBUTE GO:0005925 {0,1}
@ATTRIBUTE GO:0008305 {0,1}
@ATTRIBUTE GO:0005615 {0,1}
@ATTRIBUTE GO:0005885 {0,1}
@ATTRIBUTE GO:0005899 {0,1}
@ATTRIBUTE GO:0000228 {0,1}
@ATTRIBUTE GO:0000805 {0,1}
@ATTRIBUTE GO:0032991 {0,1}
@ATTRIBUTE GO:0046536 {0,1}
@ATTRIBUTE GO:0005876 {0,1}
@ATTRIBUTE GO:0045298 {0,1}
@ATTRIBUTE GO:0030054 {0,1}
@ATTRIBUTE GO:0000791 {0,1}
@ATTRIBUTE GO:0008024 {0,1}
@ATTRIBUTE GO:0005665 {0,1}
@ATTRIBUTE GO:0000814 {0,1}
@ATTRIBUTE GO:0000794 {0,1}
@ATTRIBUTE GO:0031314 {0,1}
@ATTRIBUTE GO:0016592 {0,1}
@ATTRIBUTE GO:0005765 {0,1}
@ATTRIBUTE GO:0030897 {0,1}
@ATTRIBUTE GO:0022624 {0,1}
@ATTRIBUTE GO:0005811 {0,1}
@ATTRIBUTE GO:0035101 {0,1}
@ATTRIBUTE GO:0005669 {0,1}
@ATTRIBUTE GO:0000781 {0,1}
@ATTRIBUTE GO:0043614 {0,1}
@ATTRIBUTE GO:0071540 {0,1}
@ATTRIBUTE GO:1902495 {0,1}
@ATTRIBUTE GO:0005891 {0,1}
@ATTRIBUTE GO:0005622 {0,1}
@ATTRIBUTE GO:0005863 {0,1}
@ATTRIBUTE GO:0033263 {0,1}
@ATTRIBUTE GO:0055037 {0,1}
@ATTRIBUTE GO:0017071 {0,1}
@ATTRIBUTE GO:0034703 {0,1}
@ATTRIBUTE GO:0097543 {0,1}
@ATTRIBUTE GO:0000779 {0,1}
@ATTRIBUTE GO:0005905 {0,1}
@ATTRIBUTE GO:0009898 {0,1}
@ATTRIBUTE GO:0030130 {0,1}
@ATTRIBUTE GO:0030132 {0,1}
@ATTRIBUTE GO:0045334 {0,1}
@ATTRIBUTE GO:0071439 {0,1}
@ATTRIBUTE GO:0072686 {0,1}
@ATTRIBUTE GO:0016529 {0,1}
@ATTRIBUTE GO:0033017 {0,1}
@ATTRIBUTE GO:0042175 {0,1}
@ATTRIBUTE GO:0005658 {0,1}
@ATTRIBUTE GO:0042575 {0,1}
@ATTRIBUTE GO:0043564 {0,1}
@ATTRIBUTE GO:0031588 {0,1}
@ATTRIBUTE GO:0030015 {0,1}
@ATTRIBUTE GO:0032777 {0,1}
@ATTRIBUTE GO:0035267 {0,1}
@ATTRIBUTE GO:0048787 {0,1}
@ATTRIBUTE GO:0005774 {0,1}
@ATTRIBUTE GO:0051285 {0,1}
@ATTRIBUTE GO:0030017 {0,1}
@ATTRIBUTE GO:0048179 {0,1}
@ATTRIBUTE GO:0000439 {0,1}
@ATTRIBUTE GO:0005677 {0,1}
@ATTRIBUTE GO:0033553 {0,1}
@ATTRIBUTE GO:0031371 {0,1}
@ATTRIBUTE GO:0005968 {0,1}
@ATTRIBUTE GO:0005871 {0,1}
@ATTRIBUTE GO:0032839 {0,1}
@ATTRIBUTE GO:0036064 {0,1}
@ATTRIBUTE GO:0045252 {0,1}
@ATTRIBUTE GO:0000151 {0,1}
@ATTRIBUTE GO:0034271 {0,1}
@ATTRIBUTE GO:0034272 {0,1}
@ATTRIBUTE GO:0031672 {0,1}
@ATTRIBUTE GO:0097179 {0,1}
@ATTRIBUTE GO:0031981 {0,1}
@ATTRIBUTE GO:0030667 {0,1}
@ATTRIBUTE GO:0035097 {0,1}
@ATTRIBUTE GO:0000243 {0,1}
@ATTRIBUTE GO:0005685 {0,1}
@ATTRIBUTE GO:0071004 {0,1}
@ATTRIBUTE GO:0031528 {0,1}
@ATTRIBUTE GO:0005813 {0,1}
@ATTRIBUTE GO:0030426 {0,1}
@ATTRIBUTE GO:0071144 {0,1}
@ATTRIBUTE GO:0005955 {0,1}
@ATTRIBUTE GO:0005688 {0,1}
@ATTRIBUTE GO:0005689 {0,1}
@ATTRIBUTE GO:0097526 {0,1}
@ATTRIBUTE GO:1990726 {0,1}
@ATTRIBUTE GO:0017101 {0,1}
@ATTRIBUTE GO:0098591 {0,1}
@ATTRIBUTE GO:0098592 {0,1}
@ATTRIBUTE GO:0099512 {0,1}
@ATTRIBUTE GO:0030014 {0,1}
@ATTRIBUTE GO:0031045 {0,1}
@ATTRIBUTE GO:0044306 {0,1}
@ATTRIBUTE GO:0008303 {0,1}
@ATTRIBUTE GO:0000795 {0,1}
@ATTRIBUTE GO:0008278 {0,1}
@ATTRIBUTE GO:0090619 {0,1}
@ATTRIBUTE GO:0031209 {0,1}
@ATTRIBUTE GO:1904115 {0,1}
@ATTRIBUTE GO:0045121 {0,1}
@ATTRIBUTE GO:0031252 {0,1}
@ATTRIBUTE GO:0005865 {0,1}
@ATTRIBUTE GO:0034657 {0,1}
@ATTRIBUTE GO:0000813 {0,1}
@ATTRIBUTE GO:0010008 {0,1}
@ATTRIBUTE GO:0090571 {0,1}
@ATTRIBUTE GO:0030121 {0,1}
@ATTRIBUTE GO:0005640 {0,1}
@ATTRIBUTE GO:0009897 {0,1}
@ATTRIBUTE GO:0030289 {0,1}
@ATTRIBUTE GO:0019898 {0,1}
@ATTRIBUTE GO:0005797 {0,1}
@ATTRIBUTE GO:0071011 {0,1}
@ATTRIBUTE GO:0005814 {0,1}
@ATTRIBUTE GO:0030992 {0,1}
@ATTRIBUTE GO:0035869 {0,1}
@ATTRIBUTE GO:0008540 {0,1}
@ATTRIBUTE GO:0030991 {0,1}
@ATTRIBUTE GO:0005763 {0,1}
@ATTRIBUTE GO:0005967 {0,1}
@ATTRIBUTE GO:0045254 {0,1}
@ATTRIBUTE GO:1902554 {0,1}
@ATTRIBUTE GO:0030141 {0,1}
@ATTRIBUTE GO:0097546 {0,1}
@ATTRIBUTE GO:0031983 {0,1}
@ATTRIBUTE GO:0042718 {0,1}
@ATTRIBUTE GO:0030056 {0,1}
@ATTRIBUTE GO:0016342 {0,1}
@ATTRIBUTE GO:0048788 {0,1}
@ATTRIBUTE GO:0008180 {0,1}
@ATTRIBUTE GO:0097445 {0,1}
@ATTRIBUTE GO:0030891 {0,1}
@ATTRIBUTE GO:0031462 {0,1}
@ATTRIBUTE GO:0043083 {0,1}
@ATTRIBUTE GO:0032039 {0,1}
@ATTRIBUTE GO:0005847 {0,1}
@ATTRIBUTE GO:0005846 {0,1}
@ATTRIBUTE GO:0034464 {0,1}
@ATTRIBUTE GO:0030126 {0,1}
@ATTRIBUTE GO:0016327 {0,1}
@ATTRIBUTE GO:0005849 {0,1}
@ATTRIBUTE GO:0005749 {0,1}
@ATTRIBUTE GO:0045281 {0,1}
@ATTRIBUTE GO:0032593 {0,1}
@ATTRIBUTE GO:0055038 {0,1}
@ATTRIBUTE GO:0031616 {0,1}
@ATTRIBUTE GO:0045277 {0,1}

@DATA
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
