-0.582663746443966,0.4882591093117409
-0.5138611236879764,0.4813765182186235
-0.45182077401810505,0.4805668016194332
-0.6594780076723941,0.5072874493927125
-0.6020183016345588,0.49959514170040487
-0.5384615384615385,0.4817813765182186
-0.6183821227235972,0.5040485829959515
-0.8076923076923077,0.6340080971659919
-0.7297563831157798,0.617004048582996
-0.7065835796489937,0.5927125506072874
-0.6793662204867574,0.5801619433198381
-0.7221147444430225,0.6020242914979758
-0.7536891516255932,0.6319838056680162
