-0.6389710663783135,0.491497975708502
-0.6907032690795373,0.5052631578947369
-0.6201736729460423,0.48582995951417
-0.6728021417129193,0.5004048582995951
-0.5593476758557303,0.4797570850202429
-0.6722522420364822,0.494331983805668
-0.6117682200225718,0.4834008097165992
-0.7221147444430225,0.5902834008097166
-0.7002746713858894,0.5797570850202429
-0.7566275220348462,0.6190283400809716
-0.6965680875490321,0.5781376518218624
-0.7614996105085897,0.7283400809716599
-0.7050116453778216,0.5834008097165992
