-71.45,-0.5197461212976022
-74.15,-0.5112834978843441
-66.72,-0.5634696755994358
-61.5,-0.577574047954866
-68.65,-0.5613540197461213
-71.35000000000001,-0.5204513399153737
-69.44,-0.5500705218617772
-63.24999999999999,-0.5669957686882934
-53.39,-0.5796897038081805
-69.91000000000001,-0.5486600846262342
-70.78999999999999,-0.5465444287729196
