-0.6837634587578277,0.50093808630394
-0.6546536707079771,0.4793621013133208
-0.48349377841522817,0.46810506566604126
-0.0,0.45684803001876173
-0.7207499701564472,0.5075046904315197
-0.6241877839323592,0.47654784240150094
-0.5096471914376255,0.474671669793621
-0.5345224838248488,0.47560975609756095
-0.7559289460184544,0.5694183864915572
