-0.6956083436402524,0.5033149171270718
-0.6117136163165708,0.4972375690607735
-0.0,0.469060773480663
-0.6010743070375286,0.4823204419889503
-0.8650936924831862,0.8121546961325967
-0.7491931143441223,0.5751381215469613
-0.8500474370064828,0.625414364640884
