-0.6880209161537815,0.48663967611336034
-0.7180059500997873,0.5149797570850202
-0.522426065661774,0.4805668016194332
-0.4925480182640653,0.4777327935222672
-0.6594780076723941,0.4817813765182186
-0.7353097805501985,0.582995951417004
-0.7477777728932147,0.5963562753036438
-0.7882269819968922,0.6352226720647773
-0.8158924398306318,0.8036437246963563
-0.7653749516204769,0.5991902834008097
-0.8067760370539627,0.702834008097166
-0.7388220273960979,0.5959514170040486
-0.7975554366664508,0.6740890688259109
-0.7682686290553146,0.6161943319838057
