-0.6672827528037489,0.48244348244348245
-0.6458790624517948,0.46993746993746993
-0.6249260311258431,0.468975468975469
-0.6901676324971677,0.49254449254449256
-0.7522156621387672,0.49687349687349686
-0.7863480115484951,0.596921596921597
-0.7825765365144539,0.5906685906685907
-0.8067760370539627,0.6262626262626263
-0.8158924398306318,0.658970658970659
-0.8338262841799539,0.7412217412217412
-0.8452792683013812,0.7546897546897547
-0.8360409661263138,0.7537277537277537
-0.8266994330847953,0.697931697931698
-0.8249080995972007,0.6724386724386724
