-0.5914829422780653,0.47619047619047616
-0.5350164516632137,0.4665704665704666
-0.6901676324971677,0.5036075036075036
-0.682624590357648,0.49446849446849445
-0.6177837847772697,0.48388648388648386
-0.5573606440842092,0.4757094757094757
-0.6577935144802719,0.4858104858104858
-0.6594780076723941,0.4886964886964887
-0.7050116453778216,0.5796055796055796
-0.737820234355803,0.5916305916305916
-0.7143913700387196,0.5800865800865801
-0.7536891516255932,0.6022126022126022
-0.7994080650317895,0.6868686868686869
-0.7297563831157798,0.5863395863395864
