-0.6389710663783135,0.47619047619047616
-0.682624590357648,0.4935064935064935
-0.4418894343490791,0.4742664742664743
-0.521717691009636,0.4752284752284752
-0.6504436355879909,0.481962481962482
-0.6577935144802719,0.48484848484848486
-0.6650621717611762,0.48917748917748916
-0.7536891516255932,0.5993265993265994
-0.7687498496656417,0.6166426166426167
-0.7740235306730041,0.6214526214526215
-0.8127133311198246,0.7354497354497355
-0.7457969011409737,0.5868205868205868
-0.737820234355803,0.5844155844155844
-0.7065835796489937,0.5627705627705628
-0.760527689741738,0.6113516113516113
-0.7994080650317895,0.6734006734006734
-0.8213137116947162,0.822029822029822
-0.7353097805501985,0.5781625781625782
-0.7143913700387196,0.5743145743145743
-0.7768849952586214,0.6551226551226551
