-0.7065835796489937,0.49302549302549303
-0.6661733875264914,0.4737854737854738
-0.737820234355803,0.5084175084175084
-0.6976291210468097,0.4752284752284752
-0.7653749516204769,0.5747955747955747
-0.8213137116947162,0.6705146705146705
-0.7825765365144539,0.5887445887445888
-0.8158924398306318,0.6604136604136605
-0.7849358319984058,0.6277056277056277
-0.8382497968347449,0.7296777296777297
-0.8298249619381314,0.721981721981722
-0.7457969011409737,0.5723905723905723
-0.8513824469684098,0.7878787878787878
