-0.576923076923077,0.4862914862914863
-0.38461538461538464,0.4752284752284752
-0.41245404979860034,0.4790764790764791
-0.5138611236879764,0.4834054834054834
-0.5896042198752266,0.49158249158249157
-0.5439282932204211,0.48484848484848486
-0.4985185152621431,0.481000481000481
-0.4256912234842049,0.47955747955747957
-0.7522156621387672,0.8042328042328042
-0.7297563831157798,0.7474747474747475
-0.7050116453778216,0.5786435786435786
-0.605082027790472,0.5719095719095719
-0.7065835796489937,0.6151996151996152
