-0.3768445758127966,0.48003848003848004
-0.46153846153846156,0.481962481962482
-0.3229395312258974,0.4785954785954786
-0.5160156871153361,0.5064935064935064
-0.49329828224541,0.4843674843674844
-0.32973900383619703,0.4790764790764791
-0.2664693550105965,0.47186147186147187
-0.2692307692307693,0.47234247234247234
-0.4710557197659958,0.4834054834054834
-0.49851851526214314,0.5031265031265031
-0.5439282932204211,0.5656565656565656
-0.6389710663783135,0.6031746031746031
-0.6183821227235972,0.5892255892255892
-0.605082027790472,0.5723905723905723
-0.682624590357648,0.6147186147186147
-0.6081303192631499,0.5781625781625782
-0.6986885432532672,0.7104377104377104
