-0.5384615384615385,0.47788252356780275
-0.5896042198752266,0.4887599709934735
-0.6020183016345588,0.4902102973168963
-0.4710557197659958,0.4706308919506889
-0.6141815162565889,0.49891225525743294
-0.6314021215146924,0.508339376359681
-0.6864064729836441,0.6134880348078318
-0.6527139518645054,0.5779550398839739
-0.6793662204867574,0.5888324873096447
-0.7050116453778216,0.6468455402465555
-0.6661733875264914,0.5794053662073967
-0.7195494974565272,0.696881798404641
-0.6976291210468097,0.6192893401015228
-0.7123176606712359,0.6693255982596084
