-0.6837634587578277,0.5162404975812025
-0.6446583712203042,0.4948168624740843
-0.30151134457776363,0.4664823773324119
-0.4558423058385518,0.4671734623358673
-0.592156525463792,0.47753973738769867
-0.6241877839323592,0.48445058742225294
-0.8451542547285166,0.7118175535590877
-0.7207499701564473,0.5825846579129232
-0.7644707871564383,0.5846579129232896
-0.7207499701564472,0.5715272978576365
-0.8058229640253803,0.6233586731167934
