-0.7065835796489937,0.45012787723785164
-0.6231481440776789,0.4398976982097187
-0.7457969011409737,0.5012787723785166
-0.6177837847772697,0.4373401534526854
-0.7522156621387672,0.5140664961636828
-0.8351557981003255,0.7698209718670077
-0.7825765365144539,0.5652173913043478
-0.8213137116947162,0.6214833759590793
-0.7687498496656417,0.5268542199488491
-0.8040209600141104,0.5907928388746803
-0.7910370692770435,0.5805626598465473
-0.8364831988819825,0.8107416879795396
-0.8298249619381314,0.7365728900255755
